,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
6936,87.0,91.0,95.0,36,1.0,1.0,1.1339830672964395,1.0,1.0,1.0,1.0,1.4623886300276712,1.8989972226843768,4970.044904422692,1.0,1.0,1.1339852757984654,1.0,1.0,1.0,1.0,1.4623731386386347,1.898975899489195,4261.1510189175515,2285.0365889537493,7396.465876533491,9,1
6937,87.0,91.0,95.0,37,1.0,1.0,1.0,1.0,1.0,1.0,1.0927305747648501,1.0,1.9858971866954838,4968.456498333548,1.0,1.0,1.0,1.0,1.0,1.0,1.2812939289757843,1.000451776232431,1.870919053933867,4233.738292496884,2392.0621352607395,7871.315573293888,9,1
6938,87.0,91.0,95.0,38,1.144220368277449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3487927624168483,4040.020786526471,1.1442147882291955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.348783616816581,3495.701739770989,1931.3752112234713,6355.379968555869,9,1
6939,87.0,91.0,95.0,39,1.245745958411124,1.2257365088844636,1.0,1.0,1.0,1.0,1.0,1.0,1.8645185350681128,3239.9303547527757,1.2457386148677607,1.2257297845662394,1.0,1.0,1.0,1.0,1.0000082300519815,1.0,1.8644992955838038,2957.3576325878057,1563.4733874558756,4897.830766734252,9,1
6940,87.0,91.0,95.0,40,1.9706070691126754,1.0,1.0,1.0,1.0812442563262292,1.0,1.249524163000357,1.0,2.5070253041066684,125154.11176715729,1.9706390416031803,1.0,1.0,1.0,1.0813853109031968,1.0,1.2496025933904322,1.0,2.5070421456310528,10191.058819797981,4866.230586453536,16012.810049441123,9,1
6941,87.0,91.0,95.0,41,1.0,1.2178157610793796,1.2223986022683808,1.0,1.0,1.0,1.0,1.0,1.0,5875.004907368761,1.0,1.2178035276707384,1.222386136374726,1.0,1.0,1.0,1.0,1.0,1.0,4420.694639196885,2497.69247114624,8218.902575994038,9,1
6942,87.0,91.0,95.0,42,1.6025729616225308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5397892335008032,3865.802084767358,1.6025564503644831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5397744457902656,3496.263127157079,1800.5755104858958,5808.212872100433,9,1
6943,87.0,91.0,95.0,43,1.2762541290670024,1.0,1.0,1.0,1.0,1.0,1.0,1.048741034391146,1.2078399438472915,5398.733288375228,1.2762457984302638,1.0,1.0,1.0,1.0,1.0,1.0,1.0487840512186208,1.2078336759423833,4643.675203505699,2565.630549936898,8442.459501929112,9,1
6944,87.0,91.0,95.0,44,1.3123286842696185,1.0,1.0689546055810941,1.0,1.0,1.0,1.869216524574554,1.0,1.770017070074936,4755.093646861311,1.3123202428124405,1.0,1.068952731425802,1.0,1.000031180321075,1.0,1.869223585708834,1.0000208332666358,1.7700286161323435,4215.6786284106465,2381.8584250520153,7837.7392619233,9,1
6945,87.0,91.0,95.0,45,1.2583422130408597,1.0,1.2030294644197503,1.0,1.0,1.0,1.0,1.0,1.1182915665417072,2914.073065964493,1.2583399169846425,1.0,1.203027668286259,1.0,1.0,1.0,1.0,1.0,1.1182905148961222,2841.3727007566526,1569.8584171680507,5165.7734240145255,9,1
6946,87.0,91.0,95.0,46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5692657137349921,4654.237310146249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5692830846850008,3869.9558485716407,2283.2739506572684,7513.337359000413,9,1
6947,87.0,91.0,95.0,47,1.0,1.0,1.2232015992413354,1.0,1.2215583469477536,1.0,1.0899186177439912,1.0,1.1753908437268192,3785.4510439503283,1.0,1.0,1.223197107529006,1.000007847116412,1.221563218768294,1.0,1.0899387552396966,1.0,1.1753873100034993,3518.405803715984,1987.8992790995308,6541.377969686492,9,1
6948,87.0,91.0,95.0,48,1.5252291713333137,1.0,1.0,1.0,1.0361913509197291,1.2748763667842171,1.0,1.0,1.2318669678204868,5035.125494307422,1.5252126733834355,1.0,1.0,1.0,1.0362434998392582,1.2748835020976412,1.0,1.0,1.2318596816093306,4348.0271135646435,2347.9346413249073,7726.109717180252,9,1
6949,87.0,91.0,95.0,49,1.4432602573652618,1.0,1.0,1.0,1.055259052108268,1.0,1.0902529495778666,1.0,1.9825395862046038,7796.3396513236885,1.4432455789402636,1.0,1.0,1.0,1.0552910682899934,1.0,1.0902608442827546,1.0,1.9825348681568522,6198.197242212572,3269.549045267131,10758.772499383296,9,1
6950,87.0,91.0,95.0,50,1.0947123206034965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2341025442860942,5044.494520227586,1.0,1.0,1.0,1.0,1.0340451123126426,1.0,1.0,1.0,1.1822820851073628,4209.61257443508,2378.4311045558206,7826.461326957188,9,1
6951,87.0,91.0,95.0,51,1.0,1.0,1.0,1.127626293939845,1.0,1.0,1.0,1.0,1.0,3935.476845594212,1.0,1.0,1.0,1.1276265964995447,1.0,1.0,1.0,1.0,1.0,3697.2083923941545,2181.3529515125515,7177.956293438738,9,1
6952,87.0,91.0,95.0,52,1.2093095789686266,1.0612391616927248,1.0,1.0,1.3814149668092026,1.0,1.126431491219182,1.1653658475439204,1.0,3143.6724495395642,1.209305529094839,1.0612379660107076,1.0,1.0,1.381423380476849,1.0000040871855422,1.1264312848310738,1.1654132159916344,1.0,2964.300033807024,1711.8832695235565,5633.120160398028,9,1
6953,87.0,91.0,95.0,53,1.289322591919667,1.0,1.0,1.0,1.0,1.0,1.5250187910371253,1.0,1.0,3938.0964675313717,1.2893152154378489,1.0,1.0,1.0,1.0,1.0,1.5250345888328418,1.0,1.0,3580.1000448959985,2022.7565253662392,6656.079164666685,9,1
6954,87.0,91.0,95.0,54,1.375575772340287,1.0,1.0744424538586206,1.0,1.0,1.0,1.0,1.0,1.2273259146012983,6133.492393211719,1.375559179137155,1.0,1.0744418828224491,1.0,1.0000418656777965,1.0,1.0,1.0,1.2273452965960645,4827.701372858319,2606.958741343492,8578.453977925168,9,1
6955,87.0,91.0,95.0,55,1.0,1.0,1.0,1.0,1.0,1.0,1.3148416728764762,1.0,1.8276677728908497,13014.93554267392,1.0,1.0000204324683712,1.0000400640753206,1.0,1.0,1.0,1.3148457977610566,1.0,1.827659873641399,7423.517526424219,3894.564972747365,13191.019604646113,9,1
6956,87.0,91.0,95.0,56,1.7839169787073448,1.0,1.0,1.0,1.0,1.0,1.215599958939417,1.0,1.3120158744861892,5473.408325199762,1.4426704437319877,1.0,1.0,1.0,1.0,1.0,1.5835272425794027,1.0,1.1411970673851877,4312.643995781051,2328.8277577217677,7663.2366386571,9,1
6957,87.0,91.0,95.0,57,1.0,1.31560556804913,1.0,1.0,1.0,1.0,1.1004428191735687,1.0,1.6875866827091575,5009.213586337901,1.0,1.3155969914656862,1.0,1.0,1.0,1.0,1.100454400107704,1.0,1.6875790662797403,4409.869280209031,2491.5761433181024,8198.77619809803,9,1
6958,87.0,91.0,95.0,58,1.6025729616225308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5397892335008032,3865.802084767358,1.6025564503644831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5397744457902656,3496.263127157079,1800.5755104858958,5808.212872100433,9,1
6959,87.0,91.0,95.0,59,1.3673986273548717,1.6066084198306732,1.0,1.0,1.0041025581091048,1.0,1.4695291848449374,1.0,1.0,3986.061682769078,1.3673922908276797,1.606597965075183,1.0,1.0,1.0041208052283492,1.0,1.4695402826008048,1.0,1.0,3730.496379298949,2014.4680448214326,6628.805104754287,9,1
6960,87.0,91.0,95.0,60,1.169429614058992,1.0252365301528712,1.0856608291633583,1.0,1.0,1.0,1.0353892849644548,1.0,1.253808308171871,6116.374355529071,1.1694230207232017,1.0252355374739877,1.0856575018353907,1.0,1.0,1.0,1.0354024640884925,1.0,1.2538312347337406,4943.568415644558,2793.116154839175,9191.023244556261,9,1
6961,87.0,91.0,95.0,61,1.002254861517795,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1065963668893146,3608.345785235714,1.0022547926109264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1065942850483599,3371.5765773248813,1947.0854734051186,6407.076130435648,9,1
6962,87.0,91.0,95.0,62,1.574574417828178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5054.0791300647115,1.5745588859014983,1.0,1.000000506585563,1.0,1.0000320084458023,1.0,1.0,1.0000026570712872,1.0,4448.11335746169,2401.9812130293126,7903.955273643464,9,1
6963,87.0,91.0,95.0,63,1.015073657963183,1.0,1.0,1.0,1.0,1.0,1.003662299385443,1.0,1.6194416153370736,7262.087648248866,1.0150731322583146,1.0,1.0,1.0,1.000018903680793,1.0,1.003677238005018,1.0,1.6194229488584502,5821.24991903346,3216.240580265987,10583.35575557611,9,1
6964,87.0,91.0,95.0,64,1.3275605708676106,1.2667793210350278,1.0,1.0,1.159460237417624,1.0,1.0,1.0,1.2915171457802628,4467.7352064158595,1.3275523112399776,1.2667725936850611,1.0,1.0,1.1594881162749033,1.0,1.0,1.0,1.291517061375,4016.894430312972,2152.408736397289,6972.487586463126,9,1
6965,87.0,91.0,95.0,65,1.0,1.0,1.1715321562589105,1.0,1.5271138839588343,1.4371175752105376,1.0,1.2162131997544794,2.030218556088048,4626.945904614928,1.0,1.0,1.1715262582126065,1.0,1.527114978654183,1.4371285261395237,1.0000034848672417,1.2162323565300965,2.030198168061584,3993.1568936927715,2156.304722594097,7095.532634177156,9,1
6966,87.0,91.0,95.0,66,1.2622734346380438,1.17031657516519,1.0,1.0,1.0,1.0,1.1720018036471094,1.4220898990576527,1.354671462002698,5055.098446171106,1.2622655208499496,1.170311428562886,1.0,1.0,1.0,1.0,1.1720390254801831,1.4220771834907795,1.35466264872171,4388.56869722163,2260.112879069139,7437.123576424092,9,1
6967,87.0,91.0,95.0,67,1.2983428173364464,1.0,1.1434837857416644,1.0,1.30011373263598,1.0,1.519726098286221,1.0,2.199636381062156,14377.20052505459,1.298332871627153,1.0,1.143496546454542,1.0,1.300130327117455,1.0,1.5197350026578795,1.0,2.1996317221764667,9723.206503091837,4764.371186515,17763.857144327136,9,1
6968,87.0,91.0,95.0,68,1.4714603772309747,1.0,1.4120995503723761,1.0,1.0,1.0643819219513675,1.0069799332335618,1.0,1.4759491807084977,4602.734989641991,1.4714450613493113,1.0,1.4120861604093233,1.0,1.0,1.0643908859758808,1.007018557963195,1.0,1.4759360546556262,4005.799740164871,1962.8418726807863,6370.057098880377,9,1
6969,87.0,91.0,95.0,69,1.8768113384832943,1.3993667409250306,1.0,1.0,1.1505241970739888,1.0,1.0165550632766085,1.0,1.0,3573.949202440183,1.8767974751083143,1.3993549989992322,1.0,1.0,1.1505602810353825,1.0,1.0165591609135225,1.0,1.0,3235.3165739792016,1787.5124071235086,5881.985271303854,9,1
6970,87.0,91.0,95.0,70,1.0053453787086817,1.0,1.0,1.0,1.0084974178543589,1.0,1.3460166227663217,1.0,1.1805617901766763,5098.039392477672,1.005345204423535,1.0,1.0,1.0,1.008525842820219,1.0,1.3460286516045936,1.0000005959634095,1.1805568625814824,4477.1173565166955,2585.535273388392,8507.957950893428,9,1
6971,87.0,91.0,95.0,71,1.0,1.078520881427246,1.0,1.0,1.0,1.0,1.2314203023196952,1.0,1.0,4004.87149664681,1.0,1.0,1.0,1.0,1.0,1.0,1.3872800723691336,1.0,1.0,3385.5573314957137,1997.478825582471,6572.900408967961,9,1
6972,87.0,91.0,95.0,72,1.7285938348475025,1.0,1.0,1.0,1.0,1.0,1.3562844223174142,1.0,1.0858055223843819,5155.3996567422755,1.7285799542947151,1.0,1.0,1.000036822244955,1.0000050798153488,1.0,1.3562999007996137,1.0,1.085802790734163,4431.229409020407,2448.254248483775,8056.221245010714,9,1
6973,87.0,91.0,95.0,73,1.0,1.0,1.2192209120918949,1.0,1.2184414361529101,1.0,1.0,1.0,1.0,2975.1847676278508,1.0,1.0,1.2192181039664352,1.0,1.2184568740713715,1.0,1.0,1.0,1.0,2867.145087024876,1655.7762877568662,5448.494622105926,9,1
6974,87.0,91.0,95.0,74,1.0704359214023311,1.0,1.0,1.0,1.0,1.0,1.4433752262097255,1.0,1.1851160816828832,5104.438120386638,1.0704336505009597,1.0,1.0,1.0,1.0,1.0,1.4433745379102243,1.0,1.1851380458455636,4386.62336883084,2533.2749954998108,8335.990369807068,9,1
6975,87.0,91.0,95.0,75,1.024649847117552,1.0,1.3557315158096885,1.0,1.1324420471776178,1.0,1.0,1.0,1.0,3509.791592560457,1.0246496635113644,1.0,1.3557359983833035,1.0,1.1324467803307683,1.0,1.0,1.0,1.0,3429.000677242283,2023.1103995729472,6657.243622526365,9,1
6976,87.0,91.0,95.0,76,1.4663342958468248,1.0,1.0,1.0,1.1867924722007201,1.0,1.2185935397002812,1.0,1.2119456148912557,3937.3986303120687,1.2988827543470298,1.0,1.0,1.038264257554125,1.4804335132807915,1.0,1.2298436138578195,1.0,1.310026770494709,3718.0756036856387,2054.2367710363155,6759.668007256254,9,1
6977,87.0,91.0,95.0,77,1.0,1.0,1.0,1.0,1.0,1.0,1.3418054172341578,1.6840449668086088,1.0,9721.152253634535,1.0000297042096071,1.0,1.0,1.0,1.0000462393455358,1.0,1.3418247177290852,1.6839987087818042,1.0,5816.351754184575,3286.238741114286,10813.691584008546,9,1
6978,87.0,91.0,95.0,78,1.1091761960757374,1.0663134652576123,1.0,1.0,1.0,1.0,1.5550956057892213,1.0,1.128254358591902,5971.273361752495,1.1091724464846697,1.0663111888435615,1.0,1.0,1.0,1.0,1.5550954950523244,1.0,1.1282499683775409,4959.76873190474,2740.272224377369,9017.135097310147,9,1
6979,87.0,91.0,95.0,79,1.27739124589854,1.1034773760452647,1.1258777439374406,1.0,1.5055272825420882,1.0,1.0,1.0,2.0729579676331684,7100.985066500044,1.1436092964758442,1.0,1.092672594662099,1.1936639053175924,1.620972958753259,1.0,1.0,1.0,2.0838357371372807,5183.569641556165,2733.966993288454,9210.804516919034,9,1
6980,87.0,91.0,95.0,80,1.3630207505874976,1.0,1.0,1.0,1.0,1.0,1.379460048980444,1.6317816036104669,1.0,4860.582598209018,1.1320572777693354,1.0,1.0,1.0,1.0,1.0,1.8605208857434083,1.3716237696206461,1.0,3906.0508257008773,2206.9187165209955,7262.082956073363,9,1
6981,87.0,91.0,95.0,81,1.3653476409200354,1.0,1.0,1.0,1.0,1.0,1.2420079245274231,1.0,1.6962258834795014,6688.845882408062,1.365338599215924,1.0,1.0,1.0,1.0,1.0,1.2420585875903187,1.0,1.6961980105188112,4495.356241506849,2258.9165113571917,7433.186810876228,9,1
6982,87.0,91.0,95.0,82,1.6618946728739823,1.0,1.0,1.0,1.0,1.0,1.395141199515154,1.0,1.1397748496205462,8216.960826775654,1.6618514141895269,1.0,1.0,1.0,1.0,1.0,1.3951612034204617,1.0,1.1397657040624967,5347.1353408673685,2753.774700546695,9061.566322311774,9,1
6983,87.0,91.0,95.0,83,1.43420195811034,1.2304029331792183,1.2293508230818917,1.0,1.0,1.0,1.1103876820234966,1.0,2.119077289677681,12098.732371688355,1.434175519395925,1.2303888993540513,1.2293368564291403,1.0,1.0000254869878995,1.0,1.1103809539712937,1.0,2.1190925153773854,6968.912769572973,3153.4330282317696,15120.30708408567,9,1
6984,87.0,91.0,95.0,84,1.3459350135526,1.4043079047994997,1.0,1.0,1.0,1.0,1.1106952286499874,1.0,1.2292925306961762,4224.760486069722,1.3459250032105217,1.4042962191098896,1.0,1.0,1.0,1.0,1.1107103240227136,1.0,1.229307743208635,3765.7943533945236,2033.5289508330425,6691.526889493347,9,1
6985,87.0,91.0,95.0,85,1.3211715851043502,1.4819640699772174,1.0,1.0,1.0,1.0,1.1827503790204938,1.0,1.9055093199226518,9147.524831493507,1.3211483796064822,1.4819528574986576,1.0,1.0,1.0,1.0,1.182773794239247,1.0,1.9054979951058884,5511.898495093258,2700.8302625956962,8887.347445293533,9,1
6986,87.0,91.0,95.0,86,1.0326766548317066,1.0,1.1132778973301478,1.0,1.0317566195823453,1.0,1.0,1.4236928092313277,1.4818046239864455,4736.627725582288,1.032675964485024,1.0,1.1132755623338728,1.0,1.0317804396100594,1.0,1.0,1.4237005206948743,1.4818119731220398,4316.913480444583,2546.978953462304,8381.084590452881,9,1
6987,87.0,91.0,95.0,87,1.0,1.0,1.0,1.0,1.1717318898451696,1.0,1.3314278556737231,1.0,1.0233636255318663,6476.687411999924,1.0,1.0,1.0,1.0,1.1717858353639503,1.0,1.3314254811816921,1.0,1.0233626357131789,5090.844309157046,3003.598142402657,9883.634913034384,9,1
6988,87.0,91.0,95.0,88,1.267811338213005,1.0,1.0,1.0,1.2465389307790502,1.0,1.0,1.0,1.2776526717817365,5185.231111630344,1.2677978753787527,1.0,1.0,1.0,1.2466624056701479,1.0,1.0,1.0,1.2776387232973565,4115.757236265798,2222.508907583531,7313.384012133843,9,1
6989,87.0,91.0,95.0,89,1.0,1.0,1.0,1.0,1.1083888524241041,1.0,1.313825630082444,1.0,2.208686900786904,5269.814432254702,1.0,1.0,1.000044332926212,1.0,1.1084310298810642,1.0,1.3138320349516208,1.0,2.208661186479454,3980.758143467,2249.1283510588555,7400.977907330422,9,1
6990,87.0,91.0,95.0,90,1.1146173506052859,1.471545344897965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3868.2291219006543,1.114615439355746,1.4715375309712038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3635.51474422391,2054.065830486509,6759.105510575265,9,1
6991,87.0,91.0,95.0,91,1.694782398458199,1.0,1.0,1.0,1.0,1.0,1.0,1.1415438653760785,1.0,5230.505998667584,1.6947659844151242,1.0,1.0,1.0000018999209204,1.0,1.0,1.000005234051268,1.1415516417270046,1.0,4657.050048460363,2573.020151774351,8466.775713103634,9,1
6992,87.0,91.0,95.0,92,1.0821098236174376,1.0,1.0,1.0,1.0,1.0,1.5409293838595854,1.0,1.441913026525972,4052.1046735080404,1.0821081457918564,1.0,1.0,1.0,1.0000399514819136,1.0000131411707764,1.540934116957232,1.0,1.4419091563702793,3753.9026283706767,2214.802550738699,7288.025487473497,9,1
6993,87.0,91.0,95.0,93,1.2446660338325075,1.0,1.0,1.0,1.3053267350364115,1.172469680974908,1.0,1.0,1.3614206283933654,4478.183125464043,1.1515998795178228,1.0,1.0,1.0,1.2735414227045245,1.1283130388605722,1.1329223817544007,1.265064300451306,1.440919625137614,3679.282471510081,1966.7831196803281,6386.463922502595,9,1
6994,87.0,91.0,95.0,94,1.0,1.0,1.0318473142670697,1.0,1.2373375665853654,1.0,1.051760294893845,1.25725389133622,1.0,4582.9117224257625,1.0,1.0,1.0318566624524894,1.0,1.237359736703388,1.0,1.0517917231699114,1.2572474178878663,1.0,4112.5037106822465,2374.970892918998,7815.075160459951,9,1
6995,87.0,91.0,95.0,95,1.0,1.0,1.0,1.0,1.025411581722397,1.0,1.0126207286583777,1.0,1.0126471654534412,3235.9824529015086,1.0,1.0,1.0,1.000032180189355,1.0254495395791006,1.0,1.0126511560206481,1.0,1.0126668056659986,3050.2122003062573,2402.6286870104673,4771.8875311457905,9,1
6996,87.0,91.0,95.0,96,1.506378314598277,1.1034621366267834,1.2667831405966543,1.0,1.0,1.0,1.705078137871014,1.0,1.0,4493.486459134294,1.5063586486203548,1.1034581010849929,1.2667727763621652,1.0,1.0,1.0,1.7050923080736666,1.0,1.0,3826.5482041830282,1970.6723251542599,6371.816250487895,9,1
6997,87.0,91.0,95.0,97,1.608702926885155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.393280852651503,4947.786802590319,1.6086696965171958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.393259379187302,3896.4897283657488,1957.9860885037888,6442.945675845802,9,1
6998,87.0,91.0,95.0,98,1.5427552309786534,1.0,1.0,1.0,1.334075699695283,1.0,1.0,1.0,1.5562684046211726,7178.646013387603,1.542726220096697,1.0,1.0,1.0,1.334107395557956,1.0,1.0000284682233178,1.0,1.5562386731275397,5189.756003230054,2478.1084915423507,8154.4595661863705,9,1
6999,87.0,91.0,95.0,99,1.2137093900486173,1.2013033883335722,1.0,1.0,1.0,1.0,1.0,1.0,2.7900137255784516,4244.188671397325,1.0,1.0,1.0,1.0,1.0,1.0,1.4540708388500463,1.0,2.626672919411222,3300.743314628657,1864.9199727651912,6136.70247448375,9,1
7000,88.0,92.0,96.0,0,1.0,1.2704647116785157,1.0,1.1592914001312185,1.0,1.0,1.0,1.3408773681932387,1.0,10765.91632514261,1.0,1.270531243379837,1.0,1.1593150199699738,1.0,1.000006360362221,1.0,1.340885174921054,1.0,6885.218090163714,4062.2786731965907,13367.327257954596,9,1
7001,88.0,92.0,96.0,1,1.5458869597011142,1.0,1.0236402289992366,1.0,1.0,1.1442886287423741,1.0,1.1315808634858833,1.5388283626594987,5868.183326816136,1.545874220631202,1.0,1.0236392864957058,1.0,1.0,1.1443043528779733,1.0,1.1315756299909232,1.5388172060291994,4761.348345767118,2541.796664860518,8264.703693769057,9,1
7002,88.0,92.0,96.0,2,1.0637734218587587,1.2700474279088436,1.0,1.3065767820022354,1.0,1.0,1.0,1.0,1.0,5523.836069215394,1.0637696750828713,1.2700911187130008,1.0000019369568107,1.3066172453728202,1.0,1.0,1.0,1.0,1.0,4184.0156304055445,2468.569221939271,8123.069661936918,9,1
7003,88.0,92.0,96.0,3,1.5144680675870716,1.0794247883622747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9198.497599829621,1.51445167152191,1.0794208939739993,1.000019908697612,1.0,1.0,1.0000209100001938,1.0,1.0,1.0,6346.673163902502,3427.2035085073508,11277.550006626754,9,1
7004,88.0,92.0,96.0,4,1.4826178333399118,1.0,1.0,1.0870408293183942,1.0,1.4795423494502193,1.077405648629298,1.0237208002284026,1.0,5246.464891807052,1.4826123899935673,1.0000072309677412,1.0,1.0870551178434888,1.0,1.479548548801206,1.0774047737771495,1.0237226184135273,1.0,4954.150945138546,2861.02217081751,9414.47466465591,9,1
7005,88.0,92.0,96.0,5,1.1379688423987597,1.4571809255170804,1.0,1.1618644947375185,1.0,1.0,1.0,1.0467665640659576,1.0,8739.674081785657,1.137967560886259,1.4571746480734216,1.0,1.1618667074455866,1.0,1.0000014632258445,1.0,1.0467729543997448,1.0,6857.203145530386,3576.295178976617,12748.830036166642,9,1
7006,88.0,92.0,96.0,6,1.0,1.1118170971410084,1.0,1.0,1.0,1.1202717160875395,1.0,1.2902990142320763,1.107380631687071,4930.368122105254,1.0,1.1118144189649442,1.0,1.0,1.0,1.1202822291846766,1.0,1.2903019096363413,1.107379628215009,4411.459849760289,2492.4748151145636,8201.733365975273,9,1
7007,88.0,92.0,96.0,7,1.0,1.1707381090872575,1.0,1.2630525246765005,1.0,1.0,1.0,2.1322942060228183,1.0,12134.989659440695,1.0,1.1707490779938485,1.0,1.2631206310498528,1.0,1.0,1.0000365013509076,2.1322750036930884,1.0,7449.21067947035,3799.097446529879,13543.078860314847,9,1
7008,88.0,92.0,96.0,8,1.3384427355405624,1.233227522553862,1.1277399889767623,1.609163916068497,1.0,1.3368712573061452,1.0,1.2963826058255805,1.0,13144.214966243831,1.3384451863821571,1.2332177240336863,1.127734615231575,1.6091828437518227,1.0,1.3368828964636008,1.0,1.2963701842806383,1.0,8490.00890899365,4266.229476769308,14038.44742355713,9,1
7009,88.0,92.0,96.0,9,1.0793562308230424,1.0608367110335994,1.0,1.0,1.0,1.0,1.0,1.4873024248116036,1.0,5293.925351291906,1.079352891748087,1.0608339614083522,1.0,1.0000086133350143,1.0,1.0,1.0,1.4872877107252493,1.0,4423.758159931007,2499.423360361019,8224.598237085405,9,1
7010,88.0,92.0,96.0,10,1.3150455695878929,1.0,1.0582293446506987,1.0,1.0,1.4441281931339756,1.0,1.0,1.0,9260.949452554563,1.3150246252769269,1.0,1.0582273990669113,1.0,1.0,1.4441321250599648,1.0,1.0,1.0,5733.588643064083,3096.1378672546048,10188.145973444642,9,1
7011,88.0,92.0,96.0,11,1.0500050684841558,1.0,1.0,1.1804688455410906,1.0,1.060564730042861,1.0670056072319107,1.0666687077955426,1.0,7522.755069006113,1.0500029171937753,1.0,1.0,1.1804935913955064,1.0,1.0605965662244554,1.067002736618498,1.066665848342654,1.0,5692.564505721478,3287.456002054154,10817.697100776488,9,1
7012,88.0,92.0,96.0,12,1.527460772585996,1.0,1.0,1.0,1.0,1.0,1.4471918714669874,1.0913324745717703,1.0,7783.5960714454195,1.527462863809193,1.0,1.0,1.0000453082784657,1.0,1.0,1.4471901724397402,1.091329533032569,1.0,6226.431744907243,3247.3236331131625,11576.107395820069,9,1
7013,88.0,92.0,96.0,13,1.0,1.2419917236212026,1.0,1.2661203884823171,1.0,1.4107463160652078,1.0,1.0,1.0,4883.9445058715,1.0,1.2419802965562414,1.0,1.2661629153922094,1.0,1.4107585736612207,1.0,1.0,1.0,3969.6429673951097,2292.4688136706754,7543.593959514617,9,1
7014,88.0,92.0,96.0,14,1.481586979186359,1.0498242909930642,1.0,1.1318249074297302,1.0,1.0990084248703975,1.0,1.0920487476619478,1.108382888600184,7036.6827379507895,1.4815807539592496,1.0498230247694675,1.0,1.131860335994454,1.0,1.09902833601872,1.0,1.0920464173443916,1.108387265187429,5975.599925010228,3116.50519165918,11109.76387767393,9,1
7015,88.0,92.0,96.0,15,1.211852413322668,1.0,1.0,1.0,1.0,1.3627814317099534,1.0,1.0,1.298447968538116,8613.135802863551,1.21184788703475,1.0,1.0,1.0,1.0,1.3627995408455982,1.0,1.0,1.2984301402388045,5689.805973674474,3042.192602370391,9876.311715201837,9,1
7016,88.0,92.0,96.0,16,1.0754003552164328,1.0,1.0,1.0,1.0,1.0,1.0,1.5498938121280312,1.0,10013.48124214144,1.0754200367393385,1.0,1.0,1.0,1.0,1.0,1.0,1.5498781295606605,1.0,6305.10645068594,3404.7574833704084,11203.689154680402,9,1
7017,88.0,92.0,96.0,17,1.5547500389935853,1.5931319304000255,1.0,1.0,1.0416088934589216,1.0,1.1737511188162897,1.4499649483232038,1.0,7014.075514207223,1.554738184366256,1.5931278298280782,1.0,1.0,1.041612117198451,1.0,1.1737818724464346,1.4499533734967813,1.0,5799.257086854103,2986.617399729864,9827.7581102222,9,1
7018,88.0,92.0,96.0,18,1.3532727795990254,1.6051294476664857,1.059410911732578,1.3125077190696028,1.0,1.0,1.0,1.159448401922218,1.0,9557.850451131546,1.3532586709394911,1.6050984675902957,1.0594120602449544,1.3125898314517266,1.0,1.0,1.0,1.1594642958209955,1.0,6074.770977686452,3128.5070535085238,10294.659962399843,9,1
7019,88.0,92.0,96.0,19,1.366941092225999,1.1602051931074195,1.0,1.0360399391952657,1.0,1.0,1.0,2.2063554193779,1.0,8901.235118347497,1.3669249573684266,1.160198145945645,1.0,1.0361436233149686,1.0,1.0,1.0,2.2063429741519167,1.0,6401.97418341641,3297.0167044594514,10849.157531768282,9,1
7020,88.0,92.0,96.0,20,1.0,1.4065057624656851,1.0,1.0,1.0,1.0,1.0,2.0175022999498573,1.0,4855.773701498644,1.0,1.406491417275885,1.0,1.0000049081873899,1.0,1.0,1.0,2.017466402829789,1.0,4146.160564678784,2238.9267049265436,7367.408388006149,9,1
7021,88.0,92.0,96.0,21,1.7056978352560497,1.4909812283508477,1.1307087918839422,1.0,1.0,1.0047041693053367,1.0694377551438776,1.9004755154152762,1.0,5858.409243631109,1.705693329394381,1.4909779784786497,1.1307074883563282,1.0,1.0,1.0047106133483095,1.0694519494800079,1.900474847252679,1.0,5535.596109043191,2163.991842644377,10064.021259357693,9,1
