,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
7078,87.0,91.0,95.0,78,1.4133349189608808,1.1530565897581093,1.0,1.0,1.0,1.0,1.0,1.0,5.620881115632623,3056.521935388759,1.0,1.0,1.000000018428052,1.0000000090402865,1.4595919843009926,1.6127641284462413,1.0,1.0,5.314968567367815,3567.2715794782875,2387.004682691286,5351.360756638193,9,1
7079,87.0,91.0,95.0,79,1.0294110016133453,1.0799243037947455,1.0,1.0,1.0,1.0,1.0,1.0,5.241759882206714,3030.972066036313,1.0,1.0,1.0,1.0000000000098277,1.0,1.7002618288630336,1.0,1.0,4.223003491478068,3633.2945354793364,2403.6912764340796,5467.494067321655,9,1
7080,87.0,91.0,95.0,80,2.1487714558044106,1.3664960368580596,1.0,1.0,1.0,1.0,1.0,1.0,4.389842729821629,3434.678188036041,1.0,1.0,1.0,1.0000000031727851,1.0,2.2910359579743287,1.0000000077196152,1.0,4.098110974038476,3953.71634649296,2651.5757208984223,5941.935632170168,9,1
7081,87.0,91.0,95.0,81,1.0,1.0,1.4148728597897955,1.0,1.0,1.0,1.0,1.0,7.81470744688457,3040.7102133749554,1.0,1.0,1.125005693373637,1.0,1.5930774449445937,2.8776487238098984,1.0,1.0,7.606969389132066,3830.926648445162,2510.912077980177,5747.9131725564375,9,1
7082,87.0,91.0,95.0,82,1.8704209181596319,1.961374806736658,1.1413823239989331,1.0,1.0,1.0,1.0,1.0,4.816121622311064,3678.60958117478,1.3805946534120699,1.313454748384986,1.286370503041408,1.3020288591370532,1.9135830837576675,1.5087630442116384,1.0000021950940803,1.0,4.62013599485922,4099.424915333198,2327.2199553603486,6910.086018417483,9,1
7083,87.0,91.0,95.0,83,1.753425626595286,1.0,1.0129510730697937,1.0,1.0,1.0,1.0,1.0,7.191101961669992,3601.6763256084096,1.214335771343314,1.0,1.0582521855013827,1.329797116924176,1.278785551261557,1.9657522257491171,1.9065412105541069,1.0,6.930806028559193,4220.315694532672,2626.725929834982,7103.246341389595,9,1
7084,87.0,91.0,95.0,84,1.8367796140751365,1.0742236846337143,1.044333485974692,1.0,1.0,1.0,1.0,1.0,5.225643311073903,3549.2136010511194,1.2401168495654333,1.0192251005987323,1.011483149374705,1.0,1.657719813768328,1.7059134547204613,1.465400153438262,1.0,4.979469053185961,4068.8075453146544,2597.1691900264445,6122.363916439373,9,1
7085,87.0,91.0,95.0,85,1.0,1.1231178157150459,1.0,1.0,1.0,1.0,1.0,1.0,6.641751438866658,3213.4622155067605,1.0,1.0,1.0,1.0000001083784889,1.0,1.7691403934291186,1.0000001632101083,1.0,5.810751730046689,3838.1898655350783,2538.345284487188,5757.985397759029,9,1
7086,87.0,91.0,95.0,86,1.8609645286378813,1.0,1.0009514711228644,1.0,1.0,1.0,1.0,1.0,3.6964356122975337,3231.5256391770677,1.0,1.0,1.0,1.0000001250173587,1.0448541464366994,1.0,1.0000000262165865,1.0,3.1703824395342908,3684.774350163182,2147.8994978932906,5565.323566121533,9,1
7087,87.0,91.0,95.0,87,1.0,1.1185873985380486,1.0324392546492618,1.0,1.0,1.0,1.0,1.0,8.304465018413039,3206.52598215279,1.0,1.0,1.0,1.0,1.0,1.000002912776854,1.0,1.0,5.025510322701729,3780.34074398622,2618.387385107707,5634.610213861916,9,1
7088,87.0,91.0,95.0,88,2.492846689237107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.724464750626405,3352.01645621792,1.0641846182162904,1.0,1.0,1.0,1.0,1.8710346561608813,1.1209036161342725,1.0,4.271394520212238,3888.6030325682655,2599.162566043147,6304.879372747351,9,1
7089,87.0,91.0,95.0,89,1.9295827258370148,1.4180715793632976,1.0750304498432668,1.0,1.0,1.0,1.0,1.0,7.185285027996768,3857.270630580985,1.0,1.0,1.0,2.0487566302867943,1.0000000024317892,1.0,1.0,1.0,6.905970777457984,4268.580899524088,2823.9724795485317,6411.798363211411,9,1
7090,87.0,91.0,95.0,90,1.172057472156806,1.128670533072061,1.0000001260996931,1.0,1.0,1.0,1.0,1.0,1.6938314527709752,3934.885133571546,1.1720568852633246,1.1286700938011427,1.0000001532255849,1.0000038476094797,1.0,1.0,1.0,1.0000000187346152,1.693835636697865,3882.9489373806773,3376.6721336221967,6275.290175353483,9,1
7091,87.0,91.0,95.0,91,2.2616761028691768,2.2876667716875803,1.276805808020383,1.0,1.0,1.0,1.1200734433398456,1.0,6.771533875698168,3759.562870834676,1.7944861881921825,1.0,1.0,1.1309952685202798,1.0,1.0,2.2802134264961382,1.0,6.578889452889256,4027.5994005394605,2606.8838349528,6371.9583970894355,9,1
7092,87.0,91.0,95.0,92,1.2426470852145142,1.2005160522537766,1.6813055094145974,1.0,1.0,1.0,1.0,1.0,6.092191561720681,3491.7981344047603,1.0927629326368948,1.076656409238627,1.260460292505987,1.0000000121249222,1.4929010198084998,2.303421912652446,1.9436601357118106,1.0,5.8926687775023145,4078.3081580285493,2548.434039415419,6154.800531016458,9,1
7093,87.0,91.0,95.0,93,1.1577364213145929,1.0574399001698265,1.2127583471059744,1.0,1.0,1.0,1.0,1.2031778994703202,4.845941304516697,3418.473695512007,1.0143021035608808,1.0052078409840919,1.0192911308721564,1.000000044205043,1.0,1.9278442598720602,1.0,1.1164225659197227,4.632867498295655,3741.992775184945,2599.6336802739343,5690.197782490766,9,1
7094,87.0,91.0,95.0,94,1.7110923457741798,1.542787438726691,1.0,1.0,1.0,1.0,1.0,1.0,5.861955795565025,3653.0909782491303,1.0,1.0,1.0,1.0020018886740338,1.0,1.2775121394374405,1.6398676610333136,1.0,5.473762698913119,4198.583362737759,2764.7146530646373,6335.440200254765,9,1
7095,87.0,91.0,95.0,95,1.0473753270997914,1.7256549727207722,1.8559720453751862,1.0,1.0,1.0,1.0,1.0,8.92984689537973,3433.592454878149,1.0,1.0,1.7198088019259936,1.088062342735473,1.0000000104073459,1.8806978884099808,1.0,1.0,8.638878191243409,4004.3411700754004,2495.4983004938113,6665.073941750576,9,1
7096,87.0,91.0,95.0,96,1.1220596728377124,1.0,1.0,1.0,1.0,1.0,1.0,1.0481819327887572,9.024233477426455,3219.155868500965,1.0,1.0,1.0,1.0000000159659317,1.0,1.0,2.1601850234836175,1.1210210792488169,8.679989893080826,3944.210546518624,2622.5716586312105,5928.403151830425,9,1
7097,87.0,91.0,95.0,97,2.3891884329211908,1.0264542256773168,1.0,1.0,1.0,1.0,1.0,1.0,8.148746887745524,3149.6428716823198,1.0,1.0,1.0,1.0000000334469696,1.0,1.0,1.0,1.0,7.741290740317717,3581.8470309729782,2534.5059663234147,4982.909647827063,9,1
7098,87.0,91.0,95.0,98,1.257219128936997,1.376585055530607,1.0,1.0,1.0,1.0,1.0,1.0,5.209961837588136,3403.9248282651947,1.0,1.0,1.0,1.0000000372388875,1.0000000607809223,1.052911108212955,1.6594310231029037,1.0,5.020037417184028,3818.643589247112,2588.443078895118,6377.480262818525,9,1
7099,87.0,91.0,95.0,99,1.9563257015407034,1.4852844811999997,1.0,1.0,1.0,1.0,1.0,1.0,3.1029832326108417,3415.4618743155675,1.0,1.0,1.0,1.0000000082635994,1.220788756385875,1.5671207742675146,1.0,1.0,3.0548304257996155,3851.2912925776222,2645.3717999078913,6347.341152610528,9,1
7100,88.0,92.0,96.0,0,3.645134172165448,1.0026067635350482,1.0,1.0,1.0,1.0,1.0,5.042541713042231,1.0,3416.611928079015,1.886110926195547,1.0,1.0000000930644035,1.0,1.0,1.0,1.0,3.054772346591085,1.0,3763.27622427928,2592.2966692450336,5693.318697244091,9,1
7101,88.0,92.0,96.0,1,2.9058020578140242,1.0,1.0,1.0,1.0,1.0,1.0,4.783374803748869,1.0,3893.087749577168,2.364626822048447,1.0,1.0,1.0,2.2290736414657872,1.4863582017660975,1.0,4.41898889170264,1.0,4550.79932125849,2957.1520448340952,6273.532466448972,9,1
7102,88.0,92.0,96.0,2,2.970490027625615,1.0,1.0,1.0,1.00389305936796,1.0,1.0,3.3951036562032266,1.0,3601.815469192511,2.47152732430759,1.0,1.0000000146435206,1.169823519691764,2.495987774022868,1.8007133898965666,1.0,2.940901719746852,1.0,4277.786349478383,2813.6516471501673,5974.076958313503,9,1
7103,88.0,92.0,96.0,3,4.125865762475455,1.6019895602525143,1.0,1.0,1.0,1.0,1.0,3.5506001442883006,1.0,4212.983309810934,3.609918707237495,1.1953847405258515,1.0,1.0,1.0,2.2795118215408703,1.0,3.043837007062074,1.0,4699.899081426766,2963.1937964460135,7096.156364951921,9,1
7104,88.0,92.0,96.0,4,4.9479780571202925,1.0,1.0,1.0,1.0,1.0,1.0,4.047882436973928,1.0,3410.8467761598813,2.9218998071451754,1.0,1.0,1.0,1.3414501835114891,1.0,1.0,2.325843291129722,1.0,4142.6930580937815,2732.739484633496,6241.463694069272,9,1
7105,88.0,92.0,96.0,5,3.7932130810746245,1.0,1.0,1.0,1.0,1.0,1.0,3.367795816619908,1.0,3884.6749022161057,2.1632886143380556,1.0,1.0000002152228769,1.0000000576307218,1.0,1.0,1.0,2.354557760494417,1.0,4365.759159847132,3015.0471556568145,7340.2243404706805,9,1
7106,88.0,92.0,96.0,6,2.218487814754713,1.0,1.0,1.0,1.0,1.0,1.0,4.7088945486677325,1.0,3038.6508120133103,1.0,1.0,1.0,1.0,2.3351342865984144,1.0,1.0,4.035589728782927,1.0,3598.1612418515006,2594.639224436295,4942.717292964944,9,1
7107,88.0,92.0,96.0,7,2.2874991141194507,1.0,1.0,1.0,1.0,1.0,1.0,2.741759439588526,1.0,3353.8547336508673,1.0,1.0,1.000000008399091,1.1103429254916526,1.287861351937907,1.0,1.0,2.2325555849086154,1.0,3736.5267463826954,2578.5731447627622,5806.562560397969,9,1
7108,88.0,92.0,96.0,8,3.5501592459799802,1.0,1.0,1.0,1.0,1.0,1.0219966872790143,4.733501412908404,1.0,3906.3766683523736,2.180421742900019,1.0,1.6590535512825744,1.0,1.0,1.0,1.13966769667732,3.802464138415407,1.0,4675.675341589461,2834.4024950345333,8179.690755737016,9,1
7109,88.0,92.0,96.0,9,2.1800650395543557,1.0,1.0,1.0,1.0,1.0,1.0,3.8917826783189575,1.0,3145.472014818863,1.1345130807960544,1.0,1.0,1.0,2.1753525740449624,1.3404126160949,1.0,2.911193456986989,1.0,3838.3985089155917,2540.209806622699,5613.680436843709,9,1
7110,88.0,92.0,96.0,10,2.1046027276119648,1.0,1.0,1.0,1.0,1.0,1.0,2.925166286958882,1.0,3542.957104506499,1.0,1.0,1.0,1.0852200580578872,1.790096524090016,1.3219607850836674,1.0,2.316633482052646,1.0,4014.4352706770774,2633.0434361052135,5951.027270941785,9,1
7111,88.0,92.0,96.0,11,2.3929183012223865,1.6391462017700047,1.0,1.0,1.0,1.0,1.0,3.8881352781540137,1.0,3268.817466387664,1.042619333574847,1.0,1.0,1.0,1.0000000511599132,1.0000001172214723,1.0,2.9861893030214035,1.0,3956.902233738772,2807.648359502108,6037.145223784601,9,1
7112,88.0,92.0,96.0,12,2.9338760198150284,1.0,1.0,1.0,1.0,1.0,1.0,2.7826501935575405,1.0,3405.978503054585,1.7365091461117552,1.0,1.0,1.0000000310538568,1.0000000824847197,1.0000000873818966,1.0000000327855032,1.7392345280522306,1.0,3904.0264836806164,2779.5869169598695,6173.223388874469,9,1
7113,88.0,92.0,96.0,13,2.479411967087579,1.0,1.0,1.0,1.0,1.0,1.0,3.18956296640229,1.0,3725.384254140115,1.0,1.0,1.0000000841734282,1.0,1.0000000281307202,1.4602605668839426,1.0,2.4192970919793377,1.0,4096.776116446025,2812.2282761497213,6155.856430929381,9,1
7114,88.0,92.0,96.0,14,3.8146408735322574,1.0,1.0,1.0,1.0,1.0,1.0,4.190248414484386,1.0,3561.95227857435,2.717237487065689,1.0,1.1092136642481973,2.3676813152977374,1.0,1.1876964029690535,1.0,3.6586855265801885,1.0,4351.867347265772,2737.9088411147927,6567.954890894772,9,1
7115,88.0,92.0,96.0,15,3.123712428759133,1.0,1.0,1.0,1.0,1.0,1.0,4.241154751135409,1.0,3743.4753810279135,1.2027935159815972,1.0,1.0,1.0,1.108054875247894,1.0,1.0,3.0487550000725245,1.0,4071.2158542150773,2825.2785748327856,6231.975526834992,9,1
7116,88.0,92.0,96.0,16,2.834875116973097,1.0,1.0,1.0,1.0,1.0,1.0,3.162665073684412,1.0,3397.2373064022972,1.7830432302772443,1.0,1.0000000279698509,1.9291971081143948,1.0000000122091608,1.000000048341269,1.0,2.2914097898546038,1.0,3967.099457271946,2652.2630158701136,6081.856540140966,9,1
7117,88.0,92.0,96.0,17,1.8258187568396034,1.0,1.0,1.0,1.0,1.0,1.0,3.5242470547883746,1.0,3541.600989259011,1.0,1.0,1.0,1.182708668649486,1.0,1.0,1.0,2.154074959171767,1.0,4058.704173336749,2783.355994878654,6111.491648978827,9,1
7118,88.0,92.0,96.0,18,1.898793689566233,1.3559469393421117,1.0,1.0,1.0,1.0,1.0,2.316737280513259,1.0,3602.790418587668,1.0429580324276162,1.205390387551356,2.1311095977235226,1.0,1.9062777610553627,1.0,1.0,1.407802940483432,1.0,4040.0956772931404,2719.411771261794,6097.294094383703,9,1
7119,88.0,92.0,96.0,19,4.003509225995148,1.4527733120974498,1.0,1.0,1.0,1.0,1.0,4.208673860975575,1.0,3795.63464007942,2.227699467789017,1.0,1.0,1.0,1.0,1.0,1.0,2.807975229045054,1.0,4266.989549715087,2520.3113253179818,6676.658104519979,9,1
7120,88.0,92.0,96.0,20,2.5342055592513004,1.0,1.0,1.0,1.0,1.0,1.0,3.484950218716892,1.0,3277.094240394049,1.3714520311810403,1.0,1.0,1.0,1.0,1.0,1.0,2.5058148000969673,1.0,3914.089082193592,2678.102106276811,5893.500136164928,9,1
7121,88.0,92.0,96.0,21,3.3382890987500073,1.0,1.0,1.0,1.0,1.0,1.0,3.0329513757917863,1.0,3554.8706324353616,2.509243300206375,1.0,1.000000004950658,1.0,2.0658426421240907,2.2490936548518605,1.2152681517905077,2.45463855993948,1.0,4387.7553236411395,2767.865255678036,6347.189745980653,9,1
7122,88.0,92.0,96.0,22,4.228949929962056,1.0,1.0,1.0,1.0,1.0,1.0476155683939898,2.6523175993051153,1.0,3558.958490150633,2.6939004793991814,1.0,1.0000000246863798,1.0,1.0000000598544332,1.2924145373146265,1.2447594033091098,1.3670760850804087,1.0,3944.4307018528675,2701.326561078277,6090.040867631138,9,1
7123,88.0,92.0,96.0,23,2.5100544121177872,1.768034776830596,1.0,1.0,1.0,1.0,1.0,3.4073298783437242,1.0,3439.3438511845443,1.3399987053982714,1.1381170009389066,1.0000000829306916,1.0,1.0,1.259043146550326,1.6399919035844697,2.6792865091205247,1.0,4060.8036827551337,2801.37521316947,6148.072476253199,9,1
7124,88.0,92.0,96.0,24,2.7778931192613996,1.0,1.0,1.0,1.0,1.0,1.0,5.487452340846104,1.0,3501.510054117616,1.6016543892199266,1.0,1.7685802965375212,1.0,1.0,1.0,1.0,4.024067476290679,1.0,3945.379343104658,2602.60033643182,5764.008404010688,9,1
7125,88.0,92.0,96.0,25,2.447618787261849,1.0647950750849038,1.0,1.0724991802430006,1.0,1.0,1.0,2.8852794671122366,1.0,3941.0584944205625,1.9092549057127386,1.0318252348769616,1.0000000024669566,2.54924253029739,2.1971430906166147,1.0169666855542367,1.0,2.5414105840525405,1.0,4709.920604153321,2980.888304416744,7018.519464493211,9,1
7126,88.0,92.0,96.0,26,2.2004407622659414,1.0,1.0,1.0,1.0,1.0,1.0,3.8839241928063197,1.0,3603.806122884052,1.0,1.0,1.0000040280761087,1.0,1.0,1.0,1.0000007604426082,3.4877280009332714,1.0,4317.321253521181,3043.5698463412227,6506.921962299287,9,1
7127,88.0,92.0,96.0,27,3.789110448187656,1.0,1.0,1.0,1.0,1.0,1.0,4.709280581482283,1.0,3581.5998106519114,1.853037610842074,1.0,1.0000000396310387,1.0,2.3416891191271754,1.000000020305321,1.0000000068857688,2.831276405911667,1.0,3953.5948083924154,2548.6393633053963,5860.503750053249,9,1
7128,88.0,92.0,96.0,28,1.7323655826541495,1.4209017052669994,1.0,1.0,1.0,1.0,1.0,3.1005449710018196,1.0,3399.91804511022,1.0,1.0000000862915908,1.0,1.4773956021954016,1.0000000291704028,1.0,1.0,2.5926072015350066,1.0,3877.5035635017193,2681.261565086645,6678.356290244856,9,1
7129,88.0,92.0,96.0,29,3.7077103473988267,1.0,1.0,1.0,1.0,1.0,1.0,4.936302006864034,1.0,3603.54835096433,1.965870353710722,1.0,1.00000009004607,1.0,1.000000036801468,1.9531982043749598,1.0,3.713539940356329,1.0,4264.194434838154,2759.554001523555,6899.312719776225,9,1
7130,88.0,92.0,96.0,30,3.067944164887917,1.0,1.0,1.0,1.0,1.0,1.0,3.9410211024151116,1.0,3533.2828164707867,1.6783935155120797,1.0,1.0000000831892863,1.0,1.000000171118632,1.0,1.0,2.9003514864853694,1.0,4121.341527747168,2858.2972249960158,6360.5047926175885,9,1
7131,88.0,92.0,96.0,31,2.955804032673183,1.2878007746470839,1.0,1.0,1.0,1.0,1.0,3.3070072560174935,1.0,3423.7170234056953,1.4447851939002976,1.0,1.0,1.0000002521917801,1.0000001451989098,1.080383307867441,1.0,2.0521331041171793,1.0,3629.637101941879,2589.0913144834844,5769.114152387664,9,1
7132,88.0,92.0,96.0,32,5.046792506152893,1.0,1.0,1.0,1.0,1.0,1.0,4.248024349133838,1.0,3995.647035878874,4.4893871902223275,1.0,2.142022980896421,1.0,1.6756627929312262,1.522769555540671,1.0,3.814793129723367,1.0,4736.071290048595,2821.2421656589663,7121.074512544078,9,1
7133,88.0,92.0,96.0,33,1.9249673699694023,1.627900330528627,1.0,1.0,1.0,1.0,1.0,4.3681231086336885,1.0,3639.855289996337,1.0,1.0,1.0,1.000000437064591,1.155723448701803,1.6453296513198068,1.0,3.576239938851421,1.0,4109.643838671763,2791.813607503457,6170.961949971944,9,1
7134,88.0,92.0,96.0,34,2.8330804300548142,1.416095742117809,1.0,1.0,1.0,1.0,1.0,3.3189733445375125,1.0,3596.7256864436426,2.0538985878201,1.0,1.00000002867795,1.0,1.8970536715921662,1.0,1.0,2.619618434467395,1.0,4076.4087346313554,2657.623768934712,6083.1347140037615,9,1
7135,88.0,92.0,96.0,35,3.352605085399682,1.0,1.0,1.0,1.0,1.0,1.0,3.8436406400535685,1.0,3716.133502612459,2.4493100431773622,1.0,1.4813319225590358,1.377846772070179,1.0,2.723237330479466,1.0,3.116261042270624,1.0,4399.340076566443,2915.0623607740704,5775.016788790907,9,1
7136,88.0,92.0,96.0,36,2.1883060112245967,1.0,1.0,1.0,1.0,1.0,1.0,2.6778954136179247,1.0,2931.2765657974123,1.0,1.0,1.0000000470491732,1.0000000613811162,1.0,1.0,1.0,2.5707042603637142,1.0,3498.5549437096033,2494.543511129915,5292.049394217862,9,1
7137,88.0,92.0,96.0,37,3.550320839244294,1.0,1.0,1.0,1.0,1.0,1.0,3.821434840872452,1.0,3796.1517992218396,2.913671484251003,1.0,1.0,1.773504782242548,1.867558481893563,1.0000000149183157,1.000000000466239,3.5307651652195124,1.0,4418.0785465052795,2719.0229788623265,6651.127534665759,9,1
7138,88.0,92.0,96.0,38,3.223545552660638,1.0,1.0,1.0,1.0,1.0,1.0,2.61836429392627,1.0,3232.3802209149076,1.0,1.0,1.0,1.0,1.0,1.0000000028580898,1.0,2.0637762688135703,1.0,3802.6902450529774,2645.8092827251658,5721.444171503111,9,1
7139,88.0,92.0,96.0,39,2.997802428363541,1.2795518553369658,1.0,1.0,1.0,1.0,1.0,2.3630586020611797,1.0,4055.174016117851,2.157224614982781,1.0227697055748124,1.5960941718121096,1.1808749379465329,1.8609478612100803,1.3804224781741214,1.0,1.9177771448904959,1.0,4787.547442846456,2982.7485458806214,7100.780406857724,9,1
7140,88.0,92.0,96.0,40,2.6984356583544455,1.0,1.0,1.0,1.1296676164635804,1.0,1.0,4.1973650235675155,1.0,3750.21291776327,1.786668818529963,1.0,1.0,1.0551202830317312,2.778591198233569,1.0,1.0,3.8246882653425356,1.0,4422.12566020896,2882.1764231139846,6636.054576637986,9,1
7141,88.0,92.0,96.0,41,3.6538441795100587,2.4941257004723987,1.0,1.0,1.0,1.0,1.0,4.391123967807673,1.0,3713.820098701477,2.6610150202503844,1.5893719698232822,1.000000018047059,1.0,1.0,1.000000009354785,1.0,3.581522310639067,1.0,4489.15398918114,2603.528844980953,6854.881867036085,9,1
7142,88.0,92.0,96.0,42,2.7911676503512095,1.0043408969566643,1.0,1.0,1.0,1.0,1.0,3.2891752049145317,1.0,3785.0726306549095,1.6571867519922572,1.0,1.0000000166974978,2.096503474864807,1.0,1.0,1.0,2.5459073982772886,1.0,4422.062935923882,2865.584631945006,6585.878294486673,9,1
7143,88.0,92.0,96.0,43,3.21255368358635,1.0,1.0,1.0,1.0,1.0,1.0,3.1193378394614246,1.0,3572.7446129415193,2.0289114816422624,1.0,1.2949742500137504,1.2844628830380969,1.5357103881959735,1.946172903468909,1.0,2.3481811628640252,1.0,4300.99132236351,2661.418531937867,6300.6221829711085,9,1
7144,88.0,92.0,96.0,44,2.66783873949754,1.0,1.0,1.0,1.0,1.0,1.0,3.0112756084762915,1.0,3251.535140384708,1.1671480553431335,1.0,1.0000000425946254,1.0,1.0870540277112861,1.0000000608589785,1.0,1.9766924351363524,1.0,3659.4404099772005,2155.544744896394,5561.779389737065,9,1
7145,88.0,92.0,96.0,45,2.5429778043785114,1.0,1.0,1.0,1.0,1.0,1.0,3.227146561611254,1.0,3656.3971501921715,1.3536803423942507,1.0,1.3189108824259002,1.8594723857764552,1.6350036528927432,1.0000000116407994,1.0,2.2450510233023864,1.0,4164.722862267329,2922.483172216421,5491.453672592784,9,1
7146,88.0,92.0,96.0,46,2.3995893607050927,1.4010209402943,1.0,1.0,1.0,1.0,1.0,3.378518162069,1.0,3370.791559831874,1.629704228699303,1.0,1.0000000163700338,1.0,1.4504068978708144,2.001433818854375,1.000000003088907,2.5865082531611345,1.0,3903.9662586691225,2576.153200260339,5883.88069616934,9,1
7147,88.0,92.0,96.0,47,2.214764279509237,1.0,1.0,1.0,1.0,1.0,1.0,4.739084040046869,1.0,3990.9550924300415,1.2139271271347585,1.0,1.0,1.00000007560219,1.0,1.6901425401310248,1.0,3.178277671079285,1.0,4396.743961984059,2952.2541987055433,6526.070708710334,9,1
7148,88.0,92.0,96.0,48,3.1576062365637956,1.1610412611761747,1.0,1.0,1.0,1.0102114255034125,1.0,3.0845959494089215,1.0,3485.344135468052,1.5448215185695038,1.0,1.0000000459384972,1.1939325145075683,1.0000000042536235,2.0990874149937704,1.0,2.2073767081243645,1.0,3938.69806022468,2622.625779624412,5947.3462559275795,9,1
7149,88.0,92.0,96.0,49,3.1490733902277643,1.7426248976959422,1.0,1.0,1.0,1.0,1.0,2.8938476727845677,1.0,3659.6190733743883,2.5865905832767657,1.3801760962226124,1.0000000431692175,1.0,1.3114221091665679,1.9410918573025966,1.0,2.353751660759539,1.0,4292.390934625434,2745.1520449389172,6438.735520062945,9,1
7150,88.0,92.0,96.0,50,4.049645350612724,1.4358939680221876,1.0,1.0,1.0,1.0,1.0,3.6089215811112583,1.0,4150.130858729354,3.4239103565753575,1.0887315713977308,1.0810555979101013,1.803265031002994,1.7397119293242218,1.0,1.0,3.0189789362167287,1.0,4977.231919348548,2994.2456388462274,7505.357810580302,9,1
7151,88.0,92.0,96.0,51,3.062637310125333,1.0,1.0,1.0,1.0,1.0,1.0212694904532222,3.9608908669684078,1.0,3430.6741109934806,2.0125708694215176,1.0,1.0000000583449098,1.2824809545464988,1.0,2.4522335850928174,1.1974068481173497,3.1415408555875914,1.0,4056.181144037441,2611.1121410322785,6096.436053403308,9,1
7152,88.0,92.0,96.0,52,2.0763541918056427,1.1660603340381135,1.0,1.0,1.0,1.0,1.0,3.194142852233874,1.0,3497.7702190981313,1.1487077935236527,1.0018620405573468,2.2987857852537807,1.0,1.0,1.8390881604760112,1.0,2.400986178948463,1.0,4268.818934421862,2836.0821521317857,6224.130859330927,9,1
7153,88.0,92.0,96.0,53,3.1409508413792406,1.2868797827618488,1.0,1.0,1.0,1.0,1.0,2.689064934530176,1.0,3436.930038842782,1.7465347605821826,1.0,2.3736162244309766,1.0000000650119856,1.0,1.0,1.0,1.6442962033980024,1.0,4055.0099067549027,2815.626073608761,5589.352432234221,9,1
7154,88.0,92.0,96.0,54,2.3448290493398494,1.650577959215287,1.0,1.0,1.0,1.0,1.0,3.3719651413961804,1.0,3299.6892565867524,1.0758721293445608,1.0756493923185169,1.0000007615767632,1.0,1.9892770208245814,1.0,1.0,2.7385840810838196,1.0,3769.55111665189,2598.4456058848714,5914.982923144898,9,1
7155,88.0,92.0,96.0,55,4.704024204958988,1.0,1.0,1.0,1.0,1.0,1.0,3.7023772922403575,1.0,3559.2393071592223,3.467216455965169,1.0,1.0000001214116034,1.0,2.392884836234033,1.406093034071698,1.0,3.2148186410468313,1.0,4389.49720134668,2742.836059285375,6591.054062711269,9,1
7156,88.0,92.0,96.0,56,2.2894762827307233,1.0158985796310687,1.0,1.0,1.0,1.0,1.0,3.099665870128998,1.0,3476.101822283759,1.1904570940271029,1.0,1.0000000763645638,1.0,1.0011024754829876,1.4304790953706592,1.0,2.0907540660055117,1.0,3927.9662425924075,2324.261180570822,6099.785891376193,9,1
7157,88.0,92.0,96.0,57,2.2894007081787695,1.3329944795818964,1.0,1.0,1.0,1.0,1.0,3.9261492934265476,1.0,3530.64119574664,1.0,1.0,1.000000016659894,1.0000000031825778,1.0000000478386188,1.0000000482924516,1.0,3.1737868387236103,1.0,4083.457841327152,2315.8617252609556,6219.044946705379,9,1
7158,88.0,92.0,96.0,58,1.3733974231610733,1.0,1.0,1.0,1.0,1.0,1.0,3.1576931929620176,1.0,3034.864076702038,1.0,1.0,1.0000001731428152,1.0,1.0,1.0,1.0,2.242527311615355,1.0,3620.2660132810583,2545.7750362493202,5457.89838888906,9,1
7159,88.0,92.0,96.0,59,2.109387792203083,1.0,1.0,1.0,1.0,1.0,1.0,3.5758946976162234,1.0,3274.1339847635027,1.0,1.0,1.0,1.0,1.6610411403171639,1.0000000757597134,1.000000062635682,2.770048041490194,1.0,3940.2179477823956,2739.74723603206,5934.506635545332,9,1
7160,88.0,92.0,96.0,60,2.776690138183494,1.2510018150769544,1.0,1.0,1.0,1.0,1.0,3.7889807317677895,1.0,4076.6460064630264,2.17861818892742,1.2425978768258898,1.4641564056638936,1.0,1.0,2.0334950304753305,1.2707630390491864,3.416947804247675,1.0,4644.043777779452,2902.42658008909,7835.597681282929,9,1
7161,88.0,92.0,96.0,61,3.4250701525048646,1.0,1.0,1.0,1.0,1.0,1.0,2.750861454563284,1.0,3834.2231501431497,2.3088865635955678,1.0,1.0000000014171342,1.0,1.220578109593674,1.4875336664753571,1.0,1.719716335418182,1.0,4405.312671800526,2894.871169412002,6626.796647726371,9,1
7162,88.0,92.0,96.0,62,2.8850586208347,1.0,1.0,1.0,1.0,1.0,1.0,3.8885135723808144,1.0,3388.9613200675294,1.4202029153918483,1.0,1.000000101502537,1.0,1.000000071060817,1.0,1.0,2.3503529107821284,1.0,3945.6116376751165,2782.7009530886676,6857.977380925634,9,1
7163,88.0,92.0,96.0,63,2.615324656674369,1.0,1.0,1.0,1.0,1.0,1.0,3.069291450182902,1.0,3362.639214362248,1.8687407085865408,1.0,1.8215675623276952,1.4230788995016348,1.0,2.62190306356149,1.0,2.6358242314655205,1.0,4085.9162214308026,2568.77997009891,6121.1645102235025,9,1
