,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
3652,53.0,57.0,61.0,52,5.63813146944746,1.0,1.8352583776038558,1.0566670318918752,1.0,2.885894175647371,1.0,1.0,8.016156081833474,1709.1079493136665,3.5215680134715455,1.0,2.4764289777392525,1.1976758739504492,1.0,3.598201187515382,1.0,1.0,5.0554960055120715,1753.6057337717646,1098.7978532474813,2640.8396546469107,9,1
3653,53.0,57.0,61.0,53,6.710985968901404,1.0575770469889074,1.0,1.6517274788071123,1.0,2.8745785428652266,1.0,1.0,7.83888854307572,1880.070647193503,6.7109750245082385,1.0576304413332995,1.0000464425251743,1.6517273265099748,1.0,2.874573938915486,1.0,1.0,7.83887930398895,1812.6119339036918,1150.837047442939,3103.9609590893433,9,1
3654,53.0,57.0,61.0,54,5.206474824220593,1.0,2.537626456526194,1.328373645588742,1.2994577208004077,1.992572395628325,1.0,1.0,7.023403352911533,1973.9400873656878,5.206468525063051,1.0,2.5376292217288063,1.3283703129880844,1.2994543223149548,1.9925764780028865,1.000003917728719,1.0,7.023397754046097,1930.8376869870417,1125.8190561013462,2904.104382671658,9,1
3655,53.0,57.0,61.0,55,6.645210876662226,1.0,1.0,1.279610919529494,1.0,2.1169381828081297,1.0,1.0,8.413120105874821,1649.4486237475596,6.645195489595414,1.0000175168920094,1.0000636094761632,1.2796260401575745,1.0,2.116953126570353,1.0,1.0,8.413103917323255,1572.7239655026995,902.5233394727275,2767.2218725059615,9,1
3656,53.0,57.0,61.0,56,5.7135602321235455,1.0,1.3992334897348675,1.6284772940273389,1.0,1.888882538981536,1.0,1.0,8.961174444435464,1839.1474919568834,5.713530001257882,1.000055588964093,1.3993233297137069,1.6284877362994656,1.0,1.8889054341596967,1.0,1.0,8.961154714557068,1693.6394548231222,1018.1678664224986,2904.5643079632523,9,1
3657,53.0,57.0,61.0,57,5.587532572544372,1.0,1.0,1.5488715252743495,1.0364750419703797,3.271663114981284,1.0,1.0,7.695002773712719,1762.7037808783587,5.587515183875151,1.000010047971538,1.0000426053752163,1.5488781593043586,1.0364739287966098,3.2716576876770382,1.0,1.0,7.694985099748933,1673.539711761696,1045.82747065066,2278.7945381734003,9,1
3658,53.0,57.0,61.0,58,5.780280211015721,1.0,1.4494267645362655,2.596047463221457,1.0,1.6190765873979531,1.0,1.0,9.146781365142695,1853.5218933069016,5.780271024340202,1.0,1.4494410668704683,2.596044269191941,1.0,1.61908429547694,1.0,1.0,9.146772549811333,1795.1570745281847,1047.2313070947791,2698.9313309466397,9,1
3659,53.0,57.0,61.0,59,4.90454528436772,1.0,2.7126820634647153,1.880106511980792,1.0,2.473720820688945,1.0,1.0,8.588200295243379,1635.5358184718345,4.904538637540453,1.0,2.7126792498158436,1.8801039341116845,1.0,2.4737217226543526,1.0000153489909689,1.0,8.588194578946018,1606.112567632345,923.9294201374069,2415.164291191258,9,1
3660,53.0,57.0,61.0,60,5.848284288986577,1.0,1.0,1.5113084649092776,1.0,1.2875013520323348,1.0,1.0,7.541011166786015,1737.6426812991933,5.848276587356007,1.0000039017008553,1.0000169767826044,1.5113100240209034,1.0,1.2875075558394964,1.0,1.0,7.541006571021752,1705.8279966512905,948.6413153519991,3110.7220638033696,9,1
3661,53.0,57.0,61.0,61,4.782151552833961,1.0,1.467588638174059,1.797614233684189,1.0,1.5375376445299471,1.0,1.0,8.319140295747742,1783.35792195028,4.78212540452314,1.0,1.4676085733934505,1.7976230129468598,1.0,1.537549608589731,1.0000168867436063,1.0,8.319121604322183,1678.0670104330177,968.0584158709083,2526.8375275184294,9,1
3662,53.0,57.0,61.0,62,6.062245188658813,1.0,1.3849357253786667,1.4622963554304647,1.0,3.1183409157364057,1.0,1.0,10.194824535708193,1760.442722691974,6.062241446886515,1.0,1.3849403134827447,1.4622950190283555,1.0,3.11834065436144,1.0,1.0,10.19482086813073,1736.3175028183098,1010.5820444381159,2587.5319886405327,9,1
3663,53.0,57.0,61.0,63,6.055375606465109,1.0,1.2208869538374265,1.508649119054355,1.0,1.9688907766069659,1.0,1.0,8.68148307181893,1810.3416392191402,6.055358921405735,1.0,1.2209111614046562,1.5086624796217885,1.0,1.968901340376443,1.0,1.0,8.68146787240483,1725.301737676958,1013.171232572082,2588.6802954991304,9,1
3664,53.0,57.0,61.0,64,6.114608425002981,1.0,2.2313896245226355,1.1941024289918618,1.0,2.529732965693542,1.0,1.3845425542118663,9.436910282655345,2011.3560514081128,6.114585678688548,1.0,2.2314094428811906,1.1941033078711167,1.0,2.52973234140237,1.0000368258950298,1.384547887394255,9.436888732911163,1859.7817998859744,1063.1742594384177,2791.708112393878,9,1
3665,53.0,57.0,61.0,65,6.02294300528957,1.0,1.44845407232534,1.7795611667575397,1.0,2.1602457257616705,1.0,1.0385057699073756,8.792875856682958,1977.578885489668,6.022930790521654,1.0,1.4484668113164716,1.7795621478073078,1.0,2.160243038610574,1.0,1.0385048439477895,8.792864765972208,1888.2223530574754,1077.9426283565483,2847.075266978935,9,1
3666,53.0,57.0,61.0,66,6.170643224240708,1.0,1.5054701048710317,1.6967361869592597,1.0,2.645120303363088,1.0,1.0,7.8123607227455345,1912.2740823104994,6.170633124468235,1.0000007139450653,1.505487327211699,1.6967277848747488,1.0,2.6451221766874102,1.0,1.0,7.8123517464834284,1853.0449929637527,1148.7448968254805,2427.4203138293155,9,1
3667,53.0,57.0,61.0,67,4.6239824049072755,1.0,1.0492893125169633,1.535681106565866,1.0,2.181941971423268,1.0,1.0,7.67987923570685,1653.292141568597,3.9589974814941122,1.0,1.7948023481704094,1.9660458011648618,1.0,2.635775442531133,1.0,1.0,7.180429503843278,1899.5102287579498,1177.6326774071533,2492.887987290124,9,1
3668,53.0,57.0,61.0,68,5.448600249899342,1.0,2.104909422707223,1.0,1.0,1.9657460652173333,1.0,1.0,7.3730067478399235,1920.1362564636347,4.238920100969169,1.0,1.7302045427895714,1.0,1.0,2.496166316286326,1.0,1.0,6.40098554675788,1938.1183058835693,1193.6413107994988,2876.8546506837674,9,1
3669,53.0,57.0,61.0,69,5.513615832292609,1.0,1.4388749691356402,1.345786350375551,1.0,1.536136417899224,1.0,1.2155373830605798,8.599833411050012,1948.6975419309276,5.1074819469954456,1.0,2.375082119700184,1.405037749603385,1.0,1.379696333650573,1.0,1.0,8.279302649811239,1849.973809883553,1177.634252135042,2414.4461751977324,9,1
3670,53.0,57.0,61.0,70,7.365242764325301,1.0,1.0,2.0011552512366904,1.0,3.21199865215907,1.0,1.0,9.744302471847307,1940.2648848031668,7.365225239310328,1.000018591491365,1.0000196176579519,2.001146572342643,1.0,3.211997713818827,1.0,1.0,9.744286225374264,1825.8985441651696,1025.7028955813482,2756.425756925297,9,1
3671,53.0,57.0,61.0,71,6.015041424233811,1.0,2.1287939078752127,1.0994851525297267,1.0003540438473946,2.5777250959651394,1.0,1.0,5.877737689719641,1952.3031353463505,6.015037803272056,1.0,2.128793612026983,1.0994851790494131,1.0003540373144648,2.5777252840669305,1.0,1.0,5.877733763710745,1926.2309108989148,1264.27667221062,2535.7500308397616,9,1
3672,53.0,57.0,61.0,72,6.1966078612632,1.0,1.1859311735812295,1.5467356171202662,1.0,2.0623631370737616,1.0,1.0,7.151912330277904,1797.926151520359,5.948124561667972,1.5087613115481833,1.9082696274854558,1.5798506747728933,1.0,2.240244093596797,1.0,1.0,6.88927372895245,2015.7472014471655,1120.5176884092505,3027.9438694345895,9,1
3673,53.0,57.0,61.0,73,6.381209094976504,1.0,1.0,1.5198561515600233,1.0,1.5112004381318782,1.0,1.0,6.9409873091179115,1986.5060613926137,6.381188660562822,1.0000361696354896,1.0000684478515574,1.5198449417859907,1.0,1.511210544604846,1.0,1.0,6.940972841191909,1866.6873325655374,1132.3899523775742,2934.310120949581,9,1
3674,53.0,57.0,61.0,74,5.795066857154227,1.0,1.84499112379512,1.3402775773464524,1.0,2.223305032326189,1.0,1.2033765945128885,8.606796733655885,1788.5949644718453,5.7950579039529275,1.0,1.8450001694790201,1.3402796381044642,1.0,2.2233093340405174,1.000004588992735,1.2033721976442688,8.606786588433241,1722.1255634289103,1003.0302920209369,2599.2369037097997,9,1
3675,53.0,57.0,61.0,75,5.751356312609626,1.0,1.4540195005214334,1.5258809818527534,1.0,2.974118097803438,1.0,1.0,8.017210845077082,1796.2079144010177,5.751343270527308,1.0,1.4540382215060939,1.5258822450847698,1.0,2.974115084284322,1.000006659876996,1.0,8.017196578508113,1712.8763627166777,994.0086887509973,2570.480121330424,9,1
3676,53.0,57.0,61.0,76,4.677357313292319,1.2142649860866632,1.6824540117700664,1.8337066541864522,1.0,1.6547580144438663,1.0,1.0,7.747912456475176,1801.4446362485353,4.67735193909572,1.214262877780315,1.6824578315943048,1.8337017355332137,1.0,1.6547655803694343,1.0000001603233815,1.0,7.747906193647078,1764.0317567400975,1017.6905435916934,2617.27886261738,9,1
3677,53.0,57.0,61.0,77,5.02425066825049,1.0,2.008744037596271,2.202116202393866,1.0,1.721305929528788,1.0,1.0,8.97353461762751,1893.9456028564507,5.02423484551011,1.0,2.0087477472973108,2.202112265135746,1.0,1.721301081258327,1.0000193725743687,1.0,8.973518586829675,1789.5392174252856,1052.3895080430295,2461.64460661808,9,1
3678,53.0,57.0,61.0,78,5.0110876704651135,1.0,1.5973161374923404,1.1145163999588628,1.0,2.1885907126603303,1.0,1.0,7.885645991987179,1904.0251455843008,5.011086967888862,1.0,1.5973173521701176,1.1145166749846023,1.0,2.188591258554241,1.0000007153748252,1.0,7.885645408096478,1900.0417435714835,1022.1222695369679,2890.172924796646,9,1
3679,53.0,57.0,61.0,79,5.54981967973003,1.0812987564125467,1.3557065559137789,1.914453180714643,1.0,3.3193751987661204,1.0,1.0,8.714756860297715,2011.038720015586,5.549800096119434,1.0813260140023186,1.3557349263188225,1.9144578182434715,1.0,3.31937697286948,1.0000342436424339,1.0,8.714740969137381,1888.6862621781768,1144.880673875881,3129.2654779978375,9,1
3680,53.0,57.0,61.0,80,6.312085305328331,1.0,1.3438621555973356,1.563519290069522,1.0,2.3497229282976675,1.0,1.7258003968363518,9.485166372496634,1806.8120514949471,6.312081455726376,1.0,1.343864275730707,1.5635201325368546,1.0,2.349725272393814,1.0,1.7257959449884783,9.485163999380035,1787.0720348002792,1130.66794349982,2340.2581695093972,9,1
3681,53.0,57.0,61.0,81,7.017059496154952,1.0,2.1505344925674312,1.7943427835605035,1.4802760478295012,3.0802599166997973,1.0,1.0,8.644881281997366,2038.990758064249,7.017046495864588,1.0,2.150542980492859,1.7943499627560366,1.4802646840739722,3.0802568914858415,1.0,1.0,8.644869662480342,1937.6778506329888,1044.3155232449385,2875.570983465489,9,1
3682,53.0,57.0,61.0,82,5.944248362439748,1.0122486964799424,1.0,1.5183697047657163,1.5406603703522006,2.728338911758376,1.0,1.0,5.874418406201445,1933.002906153614,5.94423789014107,1.0122878817205732,1.0000321902840077,1.5183622371379473,1.540648222047799,2.728350404755938,1.0,1.0,5.874405285357647,1852.706177022798,1043.8771812667403,3163.6763531229876,9,1
3683,53.0,57.0,61.0,83,6.000355383517218,1.0,1.4100895996402076,2.1388608993534746,1.0,2.9071720419458553,1.0,1.0,5.058517999467155,1786.8648261501817,6.000348320532358,1.0000018378121696,1.410103729064045,2.1388572340230434,1.0,2.9071738928507713,1.0,1.0,5.05850983419597,1749.30678787739,1045.1541344661966,2626.9475748204522,9,1
3684,53.0,57.0,61.0,84,5.891433528704574,1.1709257550594419,1.1882449851166463,1.3949772889727978,1.0,3.1823857697355407,1.0,1.0,5.894146112951073,1764.6563518989835,5.891430187539117,1.170932694627206,1.1882530628757224,1.3949752939985733,1.0,3.1823858806364336,1.0,1.0,5.894142504816885,1742.044330982171,1053.6941021616121,2668.484834688918,9,1
3685,53.0,57.0,61.0,85,6.198888548321882,1.0,1.7757015018620528,2.0390638626221746,1.0230430798540555,1.4299252555460122,1.0,1.0,7.726664952568722,1933.632062525663,6.198877236979015,1.0,1.775718472959655,2.0390672043385645,1.0230425396386986,1.4299258331716043,1.0,1.0,7.726650892759272,1850.5186673026217,1107.1670815333512,2624.388884766768,9,1
3686,53.0,57.0,61.0,86,6.477941508454025,1.0,1.0410408801511066,1.0,1.0,1.971346033471105,1.0,1.0,6.797991230870846,1658.3221615492835,6.127638414450509,1.304335562258142,1.6734355299977002,1.1592681985086946,1.0,2.1720581917598087,1.0,1.0,6.472940155707739,1805.3346843018553,1082.88484857202,2494.275582225276,9,1
3687,53.0,57.0,61.0,87,5.40675792390586,1.0,2.6178963592905307,1.4717476864279386,1.0,2.1420345146581705,1.0,1.0,9.723510499229155,1809.9124405837397,3.7630969601439297,1.0,3.3632527585503507,1.348963522790407,1.0,2.306279132547312,1.0,1.0,8.57777200307771,1854.933606244054,1089.6653853720104,2879.913760560877,9,1
3688,53.0,57.0,61.0,88,5.990807268316288,1.0,1.680769277303922,1.3876772430672475,1.0,2.1539090825163543,1.0,1.0,8.557903226823091,1841.4581761378918,5.990806813259815,1.0,1.6807698033783374,1.387676953031442,1.0,2.153909318334664,1.0000002572621485,1.0,8.557902802876137,1838.677655986037,1093.322004794751,2726.846043357185,9,1
3689,53.0,57.0,61.0,89,5.525818016356798,1.0,1.0747084496111867,1.328216753732558,1.3469950758063198,3.0471829348433905,1.0,1.0,9.047475423619332,1950.6866528710802,5.138025344156965,1.0,1.8009956063756196,1.1370032063872153,1.0153540002557753,2.8510538088568995,1.3480303653298953,1.0,8.747500990692922,1792.438287497092,1009.1782448072988,2629.301478531256,9,1
3690,53.0,57.0,61.0,90,6.083810219036787,1.0,1.0,1.8362201140498269,1.4574670347192134,2.1846475445550806,1.0,1.0,7.34405831716823,1728.126393718353,6.083806862845452,1.0000032051042869,1.0000051742656444,1.836220019460384,1.4574648045906238,2.1846493639696503,1.0,1.0,7.344055736974494,1713.7680464797886,995.5648056374058,2585.3584568375127,9,1
3691,53.0,57.0,61.0,91,5.970944048614267,1.0,2.159718919929378,1.278006630662187,1.0,1.7948186115812395,1.0,1.0,10.622976449420412,1709.3798928486,5.970935329042731,1.0,2.1597219627813717,1.2780088119443387,1.0,1.7948385547427606,1.000005841347298,1.0,10.622969197576515,1668.4713756503913,981.9461064467524,2802.0669187633644,9,1
3692,53.0,57.0,61.0,92,6.311143103763082,1.0,1.0,1.6517309844838866,1.0,1.910301480735215,1.0,1.0,6.910128734057858,1712.184037253067,6.311128799914609,1.0000241120703426,1.0000609931148778,1.6517444888588233,1.0,1.9103132408861845,1.0,1.0,6.910112626025526,1633.9023931494792,974.5584016186223,2852.205835962586,9,1
3693,53.0,57.0,61.0,93,5.427689714818074,1.0,1.0254635233706313,1.6749284619211366,1.0,2.72351884754739,1.0,1.0,7.169328920755468,1847.5836762186232,5.427675393178218,1.0000193330886955,1.0255224122367774,1.6749140708150811,1.0,2.723513149517263,1.000012717701994,1.0,7.16931502554574,1760.7339814080078,987.3026087242744,2977.378258584479,9,1
3694,53.0,57.0,61.0,94,5.943300588855101,1.0,1.3356087656076883,1.6594801632922185,1.0300463399163604,3.182833659041024,1.0,1.9464098732654906,7.747736877225521,1981.8595178764806,5.943277179025055,1.0,1.335647358813036,1.65947588575849,1.0300448630051269,3.1828430789154076,1.0000233346711043,1.9463961681628854,7.747711697301755,1807.6033854503469,1079.5115190347403,2336.424331980323,9,1
3695,53.0,57.0,61.0,95,6.532047489338364,1.0,1.5781085643957533,1.4332306124394265,1.0,2.265716768054817,1.0,1.0,8.96032163395914,1934.3108865857882,6.532042179068187,1.0,1.578120588949598,1.433230116005763,1.0,2.265718218245074,1.0,1.0,8.960316127052181,1894.7370979249629,1113.3993852673432,2805.4723359181253,9,1
3696,53.0,57.0,61.0,96,6.382243378918892,1.0,1.57502650624705,1.369936136777177,1.0,2.956762491865683,1.0,1.0,9.64652339000713,1960.104242645177,6.382237443367001,1.0000120233386454,1.5750339395558326,1.3699420150533106,1.0,2.9567643195264943,1.0,1.0,9.646515748742189,1897.3855193613863,1041.3881366130945,3279.086398356814,9,1
3697,53.0,57.0,61.0,97,6.487617697800545,1.0,1.0,1.7131891572557882,1.0,2.808823554611749,1.0,1.0,10.943293774183097,1768.4815780934323,6.4876052786436205,1.0000027093371509,1.000026676554458,1.7132054110023531,1.0,2.8088314840164545,1.0,1.0,10.94328281675796,1699.0119456789755,1023.2485236213154,2561.7812093485913,9,1
3698,53.0,57.0,61.0,98,6.6434437537132975,1.0,1.0,2.7695103952390054,1.1908172318799397,2.532164333571587,1.0,1.0,6.833279926278047,2160.6843147438226,6.345933534996415,1.1675901462198035,1.6929490550045343,2.741457093794172,1.1007865866769562,2.823994067924135,1.0,1.0,6.586850371238515,2297.3543722536074,1271.243600846288,3425.485717349211,9,1
3699,53.0,57.0,61.0,99,4.991662647646741,1.0,1.7218099347245448,1.111537904235146,1.0,3.100925557803894,1.0,1.0,8.545076971526141,1866.1142112668429,4.991659814181212,1.000000538096332,1.7218148863360723,1.1115387688260574,1.0,3.1009271054803595,1.0,1.0,8.545074199125795,1849.3709430251736,1150.3266121572144,2778.330865020802,9,1
3700,54.0,58.0,62.0,0,1.0,1.2233637895986886,1.155427817512526,1.0,1.9886407439367069,1.0,1.0,5.752112416180781,4.463798964398413,1551.3793471015902,1.632199505449112,1.6175888706134987,1.7434344513615583,1.0,3.1393782034405877,1.0,1.0,3.041492113222284,3.325541226472697,1691.6348314225581,1098.766701526659,2356.5591280445315,9,1
3701,54.0,58.0,62.0,1,1.0,1.3720689199175224,1.0,1.0,2.8218553833542304,1.0,1.0,4.233181032005401,2.1045114614410196,1455.9246167637998,1.9899961151182763,2.1675170247996385,1.0,1.0,2.6780443802926723,1.0,1.0,3.2760434633872664,1.3758715900609508,1714.2493642962208,1209.8740205585402,2264.9550983016034,9,1
3702,54.0,58.0,62.0,2,1.0,1.4842144381511482,1.0845436088213987,1.0,2.5644789796330008,1.0,1.0,5.097716482915874,3.2043389239850923,1594.4612798241142,1.0000047495043465,1.4842166314024716,1.0845452221409684,1.0,2.564479133864206,1.0,1.0,5.097711257804527,3.2043362004658347,1581.6762701188916,1115.2111808458333,1968.8856729969132,9,1
3703,54.0,58.0,62.0,3,1.0,1.2171483870454165,1.9359347599869587,1.0,2.8736142954930886,1.0,1.0,4.632890348944322,4.879483207805763,1768.722433040487,1.6918529912440448,1.8738838712678858,2.1106620528655906,1.0,2.6307738307875943,1.0,1.0,3.959053476605063,4.469613721149833,1976.8631541519142,1305.610977854393,2344.6690212077365,9,1
3704,54.0,58.0,62.0,4,1.0,1.9544417881207674,1.0,1.0,2.144624306629138,1.0,1.0,3.4144086417173822,3.849413436377184,1496.3817694254803,2.961534913949033,1.953087690544543,1.0,1.0,2.4864061639409187,1.0,1.0,1.779543341196729,2.941249829018344,1697.7052997181008,1171.1764921098927,2124.9039463795343,9,1
3705,54.0,58.0,62.0,5,1.0,1.2898474525773567,1.2360665520987135,1.0,2.871192264193939,1.0,1.0,3.9394722653708216,4.493974993571538,1641.9993204166813,1.0000635703996055,1.2898961167372955,1.2360739508988203,1.0,2.8711824568898807,1.0000114437531071,1.0,3.9394457934296185,4.493960092981535,1575.9760172636368,1035.3694869752603,2338.8226712354226,9,1
3706,54.0,58.0,62.0,6,1.0,1.3779251080813946,1.0,1.0,3.86043267980082,1.0,1.0,3.750682716079997,3.1236045137794552,1726.4140968477504,2.3640816285072437,2.5351001497296317,1.0151483543471616,1.0,3.8429963850483673,1.0,1.0,3.1368506882595306,2.748627908413002,1963.1702816821385,1364.4854132058108,2360.2083172834336,9,1
3707,54.0,58.0,62.0,7,1.0,1.7077601403386813,1.205909023218352,1.0,1.7103899596010508,1.0,1.0,3.7791799006141416,3.3900476000840802,1659.7932450094602,2.1994901816401264,2.103084561802278,1.9122059966825549,1.0,1.1697258193404592,1.0000002504872658,1.0,2.7013118430042287,2.6918115938993443,1725.5928065443327,1204.8712558643056,2097.2608281674666,9,1
3708,54.0,58.0,62.0,8,1.0,1.0106298372527263,1.0184553433965173,1.0,1.4263168633034677,1.0,1.0,4.192569930377072,2.7567982561596143,1668.204511798368,1.5940412336853103,1.3665441131674512,1.943412948813772,1.0,1.735489370532843,1.0,1.0,3.4925453420522,2.335651517362209,1914.2370057570581,1315.706338476513,2333.214346865507,9,1
3709,54.0,58.0,62.0,9,1.0,1.6512283948501456,1.092649530523333,1.0,3.1415819378529837,1.0,1.0,3.9690769782908126,4.111243358130296,1798.6454272970054,1.8871636165821741,2.4155381703785106,2.0255360501682436,1.0,3.088794338406833,1.0000000200781145,1.0,3.456323897585597,3.7628641435655648,2007.8385872485753,1313.3056741156283,2433.5000607522607,9,1
3710,54.0,58.0,62.0,10,1.0,1.0309333568130863,1.822492000772411,1.0,1.9933748930788247,1.0,1.0,4.0441160688314595,4.304776392654078,1690.4601027902645,2.3139280418817902,1.9845584220653043,1.9217085022213514,1.0,2.047862860795836,1.0,1.0,3.6112805546687703,4.034729841403126,1921.908235789167,1298.555220256484,2318.846801984191,9,1
3711,54.0,58.0,62.0,11,1.0,2.352733431932764,1.254816146021767,1.0,2.588437793178162,1.0,1.0,3.8755122142920726,3.7723565150892244,1719.2659063397884,2.73324090664186,2.766900595300263,1.558740603882913,1.0,2.7696234134154962,1.0,1.0,2.643833304044094,2.9892059610455086,1953.7496297373937,1325.1872619494927,2339.867185917703,9,1
3712,54.0,58.0,62.0,12,1.0,1.665485781360445,1.3874730212688908,1.1120188681368233,2.94094148065058,1.0,1.0,4.6303534151055175,4.175890223293762,1997.8930327143719,1.000082244834489,1.6655103602652668,1.3875002890587866,1.1120153861148812,2.94094640240241,1.0,1.0,4.630323695436091,4.175879978234538,1881.541095425324,1219.715020653547,3210.162381130132,9,1
3713,54.0,58.0,62.0,13,1.0,1.0,1.4911748704961616,1.0,2.7571184525454497,1.0,1.0,3.905579428686802,3.703137478500736,1853.119221520305,1.0000056084504905,1.0000046182432225,1.4911768001556471,1.0,2.7571188616773887,1.0,1.0,3.905576272607858,3.7031348272858557,1843.0939371303552,1305.3128979458302,2458.8285558077982,9,1
3714,54.0,58.0,62.0,14,1.0,1.3181452401404112,1.0,1.0,2.404972891798609,1.0,1.0,5.345802166173533,3.3737112213537808,1608.0506247928965,1.9840183675010687,2.0917270439855717,1.0461640756194803,1.0,2.28651396467854,1.22876186622355,1.0,4.753825367369886,2.8492182426770003,1732.4190238001602,1211.8349266675268,2057.331638805538,9,1
3715,54.0,58.0,62.0,15,1.0,1.3033810364425036,1.0457815444129372,1.0,2.2591188283082473,1.0,1.0,4.875287636721513,4.557198218103625,1642.6763606272475,1.8521053017154832,1.639788319643993,1.850532785863525,1.0,2.0330260435940026,1.0,1.0,4.145647484374182,4.121980475133322,1845.122290496085,1216.2506585328463,2150.6450912116725,9,1
3716,54.0,58.0,62.0,16,1.0,1.4174442554666296,1.2820920911180864,1.0,2.9324636687562444,1.0,1.0,4.212063965852487,5.132314072709049,1892.390076417822,1.0000230650208386,1.4174588804714232,1.282104467752764,1.0,2.932453707363333,1.0000302053766716,1.0,4.212042900439946,5.132301423340899,1816.923510567669,1111.8530206369119,2736.5797708517916,9,1
3717,54.0,58.0,62.0,17,1.0,1.0,1.0,1.0,1.6297071366633535,1.0,1.0,4.511674197610372,4.367304995950762,1539.0160638914094,1.8549052495000815,1.8541987884213875,1.316007224334282,1.0,1.7899108381978492,1.0000001059398447,1.0,4.060739656586168,4.098741617017237,1801.7047143859443,1130.8407787234871,2565.308240684256,9,1
3718,54.0,58.0,62.0,18,1.0,2.3847939257253183,1.3089595911604042,1.0,2.4088038909166176,1.0,1.0,4.019715038439328,4.277445306354943,1686.6103958732806,2.0948845702322947,2.611011261844193,2.201190763163242,1.0,2.2215806347191562,1.0,1.0,3.3495368778482653,3.878494419125894,1886.7768392893724,1204.4251952867662,2476.7815373508124,9,1
3719,54.0,58.0,62.0,19,1.0,1.0,1.0,1.0,2.214591153321186,1.0,1.0,4.93284581426255,2.960786892032214,1767.502307732971,1.7018038650487708,1.0,1.851635467615396,1.0,2.2273952506903085,1.0,1.0,2.846063995508099,1.8183851545716874,1912.2963557961473,1337.8432500835427,2348.092703506585,9,1
3720,54.0,58.0,62.0,20,1.0,1.0916648251515468,1.2576297268927132,1.0,2.6961869324343293,1.0,1.0,3.67048538244107,3.6735511665467935,1636.7446385532307,1.000001125073658,1.0916662593789772,1.2576315762499815,1.0,2.69618676019343,1.0000001827177727,1.0,3.6704837896605316,3.6735503358781387,1634.2266372763715,1081.368966950245,2462.159259536743,9,1
3721,54.0,58.0,62.0,21,1.2082824051166032,1.2037305083059269,1.0,1.0,2.8409862009409688,1.0,1.0,3.609517657864773,1.1801287556112257,1750.772243484111,2.394031315961968,2.008886756510447,1.664927462447256,1.0,2.661135304854988,1.0,1.0,3.097715648408288,1.095862761072005,1952.296705423555,1339.3995424001735,2551.404385653276,9,1
3722,54.0,58.0,62.0,22,1.0,1.5238760098688033,1.2175166076192578,1.0,3.2689601220039024,1.0,1.0,3.4839142754477614,3.897579920134661,1590.5116245758418,2.713288999278608,2.1120390408333147,1.8168865362478146,1.0,3.039594613834971,1.0,1.0,2.8237822269507156,3.52361750091277,1802.009824595472,1189.0918439914826,2243.8588802959707,9,1
3723,54.0,58.0,62.0,23,1.0,1.0,1.1252079430101307,1.0,2.4806852840964604,1.0,1.0,4.376969776703257,4.871826077473548,1718.10125635538,1.0000391534954567,1.0000283592147465,1.1252168378865652,1.0,2.4806844001566475,1.0,1.0,4.376957380005133,4.871817847715323,1681.949586208889,1117.255397123542,2498.3418336299665,9,1
3724,54.0,58.0,62.0,24,1.0,1.2155420467644298,1.2788060003468686,1.0,2.7850757348020387,1.0,1.0,4.463128882646909,5.239490172806025,1821.2491158100584,1.0000084838020202,1.215548008283445,1.278805492179247,1.0,2.7850756778978494,1.0000010925902545,1.0,4.463124788111822,5.239487059071279,1806.8386905821787,1217.3922913904503,2343.801411886283,9,1
3725,54.0,58.0,62.0,25,1.0,1.5442525995744376,1.506344871882592,1.0,4.094796755782674,1.0,1.0,4.554404489842113,3.138292625117485,1814.754682868962,1.0000110952701686,1.5442615818462566,1.506353794910226,1.0,4.094791132950959,1.0,1.0,4.554395255608682,3.138286285411732,1779.9877300192886,1153.6107621151496,2489.6633522219245,9,1
3726,54.0,58.0,62.0,26,1.0,1.0,1.565901272734525,1.0,2.7043816197904023,1.0,1.0,4.1816361869354015,5.024276012736462,1767.846685177141,1.904862300617461,1.5531346138054207,1.5059100803928809,1.0,2.5197082742105303,1.0,1.0,3.825843930369559,4.792752248732398,1980.0749986004566,1332.4657394225296,2386.064459514814,9,1
3727,54.0,58.0,62.0,27,1.0,1.1179358294686461,1.4140236109958242,1.0,2.387476019016878,1.0,1.0,4.091939333352172,4.883140456883099,1709.6517435820115,1.0000252350294145,1.1179571776505037,1.4140274671338402,1.0,2.3874761980783394,1.0000078271454338,1.0,4.0919280893863625,4.883133373427004,1674.920998786629,1075.7957203299518,2485.8172756517233,9,1
3728,54.0,58.0,62.0,28,1.0,1.7716604739613957,1.2224565957964342,1.0,1.7884111838473629,1.0,1.0,4.135924962104698,6.435168030951654,1696.0229975782188,1.8902621652787888,2.1445633706929326,2.049582868019632,1.0,1.6802848220476616,1.0000015255574475,1.0,3.3418536506485377,6.012208737974818,1834.0008418857992,1187.1651195227098,2178.1366325827335,9,1
