,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
2045,37.0,41.0,45.0,45,1.0,4.055051393811024,1.2641470822623728,13.6766907755451,3.9422319811647415,2.0658242888733405,1.8339813755505865,2.7207519325122744,1.0,1747.3355873870107,1.0,4.055050804725339,1.2641459070494077,13.676690973890198,3.9422306908003923,2.065823588641704,1.8339803385467355,2.7207500765868176,1.0,1734.0855862291703,936.406216563752,3013.963638801588,9,1
2046,37.0,41.0,45.0,46,1.358002828898792,3.131021129395747,1.0,12.300888879711811,3.8874551387879466,1.7115653835811848,1.384010437778331,2.3765823145076483,1.0,1320.0655936737528,1.018879635820278,3.0208315993913177,1.0,12.402797143788657,3.6538513818899454,1.8083585321463005,1.041132879464187,2.022192415873424,1.0,1363.5879624437607,821.5617473723659,2085.5028971760057,9,1
2047,37.0,41.0,45.0,47,1.0,3.9986647029016327,1.2418692484308662,12.693767481977057,3.899103533220049,2.117819504211815,1.2360371375119492,2.2990487168042466,1.0,2453.417891292772,1.0,3.9986604476764356,1.2418712987795142,12.693768895856852,3.899094917249874,2.1178228454431505,1.2360384150572288,2.299027318815323,1.0,2303.6087612332235,1272.7438405813562,4188.088706186514,9,1
2048,37.0,41.0,45.0,48,1.864942478273087,3.3532291690943916,1.0,12.924369345188223,4.339420911622054,2.011366218118397,2.8868030457316025,2.594826529605735,1.0,2077.879019440468,1.276253629926008,3.2126086114119117,1.0,12.971208941796831,4.212810354367173,1.9781393394386222,3.0674874211490804,2.098013676115875,1.0,1959.0570555747145,1131.3554495943977,3722.8363084943853,9,1
2049,37.0,41.0,45.0,49,1.0,3.1913040643023085,1.0,14.07619807256931,4.827470946867366,1.4988755852333062,1.2209335012707767,2.6363507294309523,1.0114049835124734,1473.262952665163,1.0,3.4792696877100004,1.0,14.140587372093101,4.653161674424074,2.021774195144998,1.323097197452546,2.170557178655209,1.0031667747704711,1555.5774418893054,898.3459726910737,2956.0957221031067,9,1
2050,37.0,41.0,45.0,50,1.0,3.7603700362017034,1.4600099191156863,13.495863097064644,3.7516742742636624,2.431068675434288,2.6777431748309386,2.64322486623993,1.0,2012.7254367931064,1.0,3.696415831840581,1.0,13.58221395988931,3.447635418164902,2.235335227018158,1.979030288734127,2.5055149209245586,1.0,1831.6228929848044,1080.6575068610346,3556.0097447991316,9,1
2051,37.0,41.0,45.0,51,1.498317396732398,2.936425459420839,2.0795603040638353,13.258061908635591,3.9169103860180448,1.6205819865854958,1.8872294030784609,3.1219307792127275,1.0,1455.9543635251105,1.4983166498984484,2.9364252986195343,2.0795583089599665,13.258061974082134,3.916908991807046,1.6205818799252536,1.8872280390627143,3.1219304831385606,1.0,1443.6113585187918,779.5501336001477,2512.9589054988833,9,1
2052,37.0,41.0,45.0,52,1.0,3.8030499119527135,1.0,12.430107071531369,4.045245744557221,1.70099847223938,1.674424761156729,2.4317565161774213,1.0,2037.270591466863,1.0,3.8030481305252395,1.0,12.430109248710952,4.0452404446646355,1.7010128349008735,1.674410605651563,2.43174326189593,1.0,1952.253265624016,1078.619929257269,3549.304895419218,9,1
2053,37.0,41.0,45.0,53,1.6199939103174616,3.803933901445655,1.0,12.900939929045677,4.149938244171348,2.7059331111774765,2.2129979521986156,3.246013945313768,1.0,2451.9084520052347,1.6199884438701448,3.803932289354807,1.0,12.90094091464582,4.149934544004243,2.7059313564199687,2.2129928109670303,3.24601116928221,1.0,2358.2404545843524,1214.4938341109416,3928.883288170582,9,1
2054,37.0,41.0,45.0,54,1.0,2.4799842367855205,1.0,14.184301574394555,4.33127724889188,1.6084541101119778,1.079516341285939,3.1209164091897392,1.0,1620.2285830757748,1.0,2.479995941611078,1.0,14.184304256725396,4.331264202429082,1.6084682167911921,1.079571840390932,3.1208945216801145,1.0000053853328712,1497.3894539619287,902.1771460120619,2290.141986030619,9,1
2055,37.0,41.0,45.0,55,1.4624819550320363,4.2561081634981655,1.468640834337735,12.153440879744764,4.072327107928386,1.4838287483028905,3.576189977668476,2.3927792465837774,1.0,2030.8580655065718,1.182084221577099,4.101467419819861,1.2240015529585764,12.269274515871457,3.898108414426098,1.314512149064963,3.4557931605350407,2.601759859478467,1.0,1919.262012887058,1108.373812442276,3647.212972566464,9,1
2056,37.0,41.0,45.0,56,1.0,3.7375702781947706,2.4065343839464326,13.76365706774742,5.274487470607372,1.9394125116729364,1.0242960603422886,2.348497393260494,1.0,1587.5105658288064,1.0,3.528172051520821,2.138873469246817,13.790874361004487,5.074654739221484,1.905754749090199,1.0034240298006523,1.9206395068867355,1.0,1531.7095974754973,865.415922573656,2793.190294818275,9,1
2057,37.0,41.0,45.0,57,1.4164435322713005,3.058711456552925,1.5237636684679148,12.398397439185125,3.736292116397453,1.9442987707992956,2.257778487340659,2.3188994939798118,1.0,1752.9396112080753,1.1498216959902512,3.1995624738680903,1.4877055745681478,12.451449257444375,3.480416800379687,1.9036188547512336,2.0869854167856343,1.8749588386638005,1.0,1663.3223041447075,939.7771018417596,3092.42892486391,9,1
2058,37.0,41.0,45.0,58,1.9801706639826202,4.2676596213570805,1.0,14.021703782231732,4.219220841451821,2.258407086054091,3.0802640094850657,2.589564353569685,1.0,2699.624429838819,1.9801783155600756,4.267663676635276,1.0,14.021705413710176,4.219212441851508,2.258410053882838,3.0802518491648416,2.589549713681614,1.0,2444.7668038903494,1350.733659149418,4444.7218698506485,9,1
2059,37.0,41.0,45.0,59,1.6718991324274843,3.2734471909367295,1.0,13.167048154265716,3.835405086172116,1.649883588692715,3.4400180358346812,2.660606966701884,1.0,2160.609418485337,1.6718916491307523,3.2734488435147178,1.0,13.167048962310359,3.8354022455497594,1.6498799772839434,3.440010940123865,2.6606115869696487,1.0,2110.1614053962535,1060.3561062116173,3489.2059905254077,9,1
2060,37.0,41.0,45.0,60,1.1067390327311495,3.6916100025278213,1.6361992148123419,12.90974600661786,3.7389076821092955,1.9996256971477124,2.165972349480036,2.7308213518815947,1.0,1891.442587273722,1.106737594751547,3.6916120232959235,1.6361930676050525,12.90974681618417,3.7389017612062445,1.9996197685758947,2.1659677384085363,2.730820042965102,1.0,1844.7973280319022,950.0706239364296,3126.300771072867,9,1
2061,37.0,41.0,45.0,61,1.0,3.3619036431123144,1.311599761454901,12.245173827718178,4.473861935154846,1.8049416385429278,2.9879021671792354,2.9877440192114157,1.0,3475.010413673885,1.0,3.3619113683752153,1.311587838299516,12.24517819277886,4.473854036750991,1.8049461971366012,2.987879906609544,2.9877407966015945,1.0,3071.886577761341,1582.0215875470908,5205.797531672051,9,1
2062,37.0,41.0,45.0,62,1.0,2.6813061770498043,1.0,13.65624307445128,4.277678377448764,1.0,2.5142368206205608,2.025312354044064,1.228493541992297,1573.397162361359,1.0,2.705030894417408,1.0,13.71805526165206,4.122562243021324,1.1500161691134816,2.297524783669901,1.7915525323534367,1.0526622845760945,1556.9073783199876,899.1140109797932,2958.62302758308,9,1
2063,37.0,41.0,45.0,63,1.3413870457310575,3.359820129103486,1.0,13.292843616024406,3.9875735532671155,2.238033458928451,2.352544069863606,3.6217623369054666,1.0,3200.2341850765974,1.3413734045922767,3.359829108932915,1.000016277225445,13.292846417288377,3.987566721158386,2.2380426261242956,2.352538769673689,3.6217345336454523,1.0,2776.586196369857,1474.0508533761958,4819.572215002251,9,1
2064,37.0,41.0,45.0,64,1.3751747349683707,4.014027612880974,1.0671315807415866,13.125104161588736,4.120933561292901,1.7731493201577189,2.045563358849117,1.9270549289054983,1.0,1317.8546906785446,1.3751746624851227,4.014017084528149,1.0671480925288312,13.125106789175751,4.120925033508027,1.7731501782652894,2.045565680268948,1.9270580627641385,1.0,1271.616740903697,718.4634586105889,2364.1746287613396,9,1
2065,37.0,41.0,45.0,65,1.5695587338159553,3.5045369593832127,1.0,12.119750441489765,3.9800995076601793,1.6324822583891037,2.11515498989343,2.7396527786385114,1.0,2312.4300422209226,1.5695412326160003,3.5045447020223675,1.0,12.119753556887922,3.9800880270181214,1.6325338462305585,2.115156630333182,2.7396253492731666,1.0,2127.87053514387,1175.6484706669883,3868.586847921286,9,1
2066,37.0,41.0,45.0,66,1.0,3.3102000158491403,1.0,12.450298957411745,3.987573148911329,1.0,2.0819200040348202,3.165459483375112,1.0,1614.5529032872612,1.0,3.2168108574227343,1.0,12.487509488225594,3.825802703580584,1.3255824846433704,1.989883887589629,3.020504540533295,1.0,1653.6015120867448,954.9548732300952,3142.372873449459,9,1
2067,37.0,41.0,45.0,67,2.6177447915274183,3.047709196738685,1.427504611224486,12.951987899906085,4.144575687743929,2.132619323159429,2.3224499602778397,2.434614519455607,1.0,2129.135339179191,2.6177397975997394,3.0477153674058513,1.4275003713419834,12.951989260760733,4.1445731918247155,2.1326183954630458,2.3224474240304454,2.434604691766311,1.0,2048.071333425829,1100.3670714020745,3555.022965189043,9,1
2068,37.0,41.0,45.0,68,1.2813775771833473,3.4292725826297343,2.040510066903272,13.068486407130496,4.721652369400176,1.738616659645575,2.0690435550988786,2.768720466242284,1.0,2588.2938102096095,1.2813857680305365,3.4292749971208814,2.0404953913678536,13.068488913745995,4.721644729290344,1.7386165576475736,2.0690368347288475,2.7687088318533752,1.0000027924898787,2333.1051622913633,1243.1634061035131,4049.7820055286084,9,1
2069,37.0,41.0,45.0,69,1.0971985866567393,3.0285863244203246,1.0,13.035252298701092,4.024076462883267,2.4800243468261156,3.009468096636366,2.4082948301419966,1.0,2079.0098705818928,1.0971975404662557,3.0285852396040656,1.0,13.035252963602032,4.024073620616344,2.4800218562591003,3.009463960504218,2.40828925564198,1.0,2034.1014674698772,1098.2453153930821,3530.774203203323,9,1
2070,37.0,41.0,45.0,70,1.2337386085245432,3.2454664083683262,1.0,13.485673864448197,4.0924877260740296,1.3630537919976078,2.497120306069853,2.3648135406842123,1.0,1781.5419814595812,1.233737724735478,3.2454641860243894,1.0000012152211872,13.485674405470299,4.0924862654097645,1.36305431965737,2.49711672156578,2.364811621738694,1.0,1758.5140408096713,971.5790075473433,3197.0762214164724,9,1
2071,37.0,41.0,45.0,71,1.0,3.5942624301170936,1.026335552192838,13.083145352401846,3.86066446206276,1.3141588022659925,2.1939641485898047,2.3125195410306083,1.0,1435.2281617090403,1.0,3.5942622420962045,1.026335196200671,13.08314635947194,3.8606587345971035,1.3141589490767809,2.1939627572454796,2.312513618840754,1.0,1408.451392488936,795.7750367562489,2618.5759756509046,9,1
2072,37.0,41.0,45.0,72,1.9612209309575883,3.6360611414263713,1.0,12.853327183744407,5.075725343389047,2.473108720140971,2.881413215495259,2.1234690050175695,1.0,1819.2739779248175,1.1459336984151234,3.5309588058201005,1.0,12.950840872107934,4.944814761322304,2.1918623158216755,2.6050894761609085,2.6632067187056414,1.0,1800.4008435333144,1017.226476596323,3347.2837050391818,9,1
2073,37.0,41.0,45.0,73,2.1337675300478347,3.001973343047583,1.0,12.192832476885327,4.129196793410415,2.056286503215793,2.070539054970197,2.1980763447204783,1.0,1494.3055790782546,2.1337643853554913,3.0019738147069535,1.0,12.192833626202066,4.129190874281048,2.056281365136113,2.0705358894704027,2.198075771068298,1.0,1460.8382789163493,791.4636826847175,2535.7093501660183,9,1
2074,37.0,41.0,45.0,74,1.7578100130487766,3.1897233722092024,1.0050265465555457,12.538888138971343,4.437381474977684,1.4295948662449398,2.1698880040673147,2.9474784591743677,1.0,2118.096019265232,1.7578014078196282,3.189729249539776,1.0050263985514103,12.538890516533309,4.437375093359307,1.4296035266635363,2.16987821723434,2.947463269925963,1.0,1998.0687698617453,1078.9571357253426,3550.4145064466397,9,1
2075,37.0,41.0,45.0,75,1.0,3.4289105812745007,1.429598879059562,13.352695937685118,3.708299555035461,1.7130978362930978,2.7496331967083925,2.964035412184328,1.0,1891.348680071604,1.0,3.428906125428439,1.4295932359349195,13.352696618929043,3.7082934797657323,1.7130925407442341,2.7496243384426062,2.964035457378206,1.0,1830.9058828984057,990.6134471323021,3178.06921789,9,1
2076,37.0,41.0,45.0,76,2.376022379221443,3.6286849264913594,1.0,13.054952841828776,5.394879836985123,1.7915565739804904,2.3163747093999576,2.4309470709915675,1.0,1922.26066756987,1.3475826851738415,3.725667551496638,1.0,13.126854301075923,5.14384334565392,1.7025595657654016,1.968966298068177,2.5544408066528757,1.0,1815.0210595198973,1048.174661872741,3449.121750606883,9,1
2077,37.0,41.0,45.0,77,1.2924313594817358,4.023732244861204,1.0,13.840826147049366,4.218335067022158,2.065945766467678,2.116741283368383,2.903008546954004,1.0,2251.6482281309422,1.292423737708547,4.023733938823651,1.0000051562378383,13.84082750107731,4.218327378706648,2.0659411970546286,2.1167300401341578,2.9030067584165633,1.0,2108.9948560775397,1134.6894528057483,3660.7734430226274,9,1
2078,37.0,41.0,45.0,78,1.3470718460902533,2.8236813231382447,1.1553213612517301,12.695729261740729,4.142531670740911,1.5702245569947375,2.5808837694776585,2.3379956298572133,1.0,2225.260944885855,1.3470680253602707,2.823680385949325,1.1553172699663066,12.695730883879014,4.142526256148049,1.5702241987975432,2.5808774817613336,2.337989999624263,1.0,2095.0295565277565,1131.3159605249884,3722.7063658300904,9,1
2079,37.0,41.0,45.0,79,1.0,3.8009717085101813,1.0,12.553842705667986,4.015700260065078,2.1117834499291788,2.0625865514124686,2.8622429913541843,1.0,1751.5760377564434,1.0,3.6093494820605545,1.0,12.619837445192571,3.827207763814622,2.0252405561586517,1.503573616896779,2.7561764185282485,1.0,1731.1641301832924,1021.3868368081423,3360.97377924047,9,1
2080,37.0,41.0,45.0,80,1.2404076242321311,4.05080298403393,1.0,12.402599839119546,3.901133222071287,1.0,2.090725115086726,2.5979743677073444,1.0,1628.421401910169,1.2404071175395712,4.050801110116515,1.0000000677720227,12.40260069770664,3.9011316715615183,1.0000039658548163,2.0907216056144327,2.597973289055516,1.0,1610.9606555572727,910.1927703898591,2995.0787743597934,9,1
2081,37.0,41.0,45.0,81,1.3893104394083875,4.210072239522464,1.0,12.611739092509119,3.8724366978720277,1.4259818575010952,3.0802367890535454,2.52919539425424,1.0,1767.934866981352,1.0230617132241686,4.008138145043881,1.0,12.71465567218216,3.5775956758456733,1.5607932602028214,2.6595845440447614,2.428007445219998,1.0,1724.9476666546052,1017.719123326217,3348.9048075264404,9,1
2082,37.0,41.0,45.0,82,1.5284134365002946,4.06619431895167,1.0,13.952631588263838,3.7137065566424337,2.0510153107193076,3.3027218686229585,2.353385993419334,1.0,2221.991755609716,1.5284124270983537,4.066192016692054,1.0,13.95263230684724,3.713702650615328,2.0510136804919736,3.302722655200149,2.3533832842627564,1.0,2153.736616672938,1189.9394807117983,3915.612821145661,9,1
2083,37.0,41.0,45.0,83,1.4479800386797483,3.3289808729573416,1.0,12.847809762165925,3.4826410110912214,2.2933747405029856,2.1632661006508473,3.1037495452837884,1.0,1712.6439499494072,1.0,3.0692263785862326,1.0,12.917277637387702,3.1878253266516925,1.8961760638766871,2.1318883372772,3.211478689152825,1.0,1634.5561794174964,964.3881458563228,3173.4139842280715,9,1
2084,37.0,41.0,45.0,84,1.1832190939889138,4.17576995891035,2.272901949675238,13.105228831706869,5.2356302249682924,1.9332549755680937,3.0996313354501797,3.3678673386293485,1.0,3078.86413140682,1.1832223367444343,4.175771946383354,2.27289182741701,13.105231427530939,5.235626342318415,1.9332596138762506,3.0996190913017387,3.3678689789341645,1.0,2852.152640552867,1512.3671376371303,4950.739738361372,9,1
2085,37.0,41.0,45.0,85,1.8482108478713803,3.715268861018112,1.0,12.730802948021605,4.415589028392781,2.118441327500754,1.882684742196389,2.598271965663365,1.0,1972.4138830216505,1.8482068239121543,3.7152675209491637,1.0,12.730803554213887,4.415586801223023,2.1184398977443064,1.8826772831568488,2.5982768880951506,1.0,1940.2298135265223,974.9654812970774,3208.219746148503,9,1
2086,37.0,41.0,45.0,86,1.5232304879611722,3.396531289138354,1.0,13.02865710138135,4.755253575965315,1.7442534239410241,3.0931415038861014,2.4921153306164747,1.4594860357599042,2093.36032666762,1.5232213279864517,3.3965315610971314,1.0,13.028659299324104,4.755248462408727,1.744256602971168,3.093132906781175,2.492129779962708,1.4594794466352259,1996.0143498394996,1027.9473901673423,3382.561924909631,9,1
2087,37.0,41.0,45.0,87,2.052717457301758,4.384572030241701,1.0,12.723493870132241,4.55075004439764,1.5452114631234821,3.329846121944161,2.1217462326938805,1.0,2339.0183250151604,2.052715682212952,4.384571563011495,1.0,12.723494191979928,4.550748909845435,1.5452118277804077,3.3298441066751465,2.121745708762658,1.0,2314.3765789201602,1191.9039381438827,3922.077061413631,9,1
2088,37.0,41.0,45.0,88,2.3121747469131817,3.394225721803962,1.0,13.504370301778769,4.327273494327091,2.0241140787760306,2.4936319626717847,2.84530519496942,1.0,1789.3866725121684,1.5559915822002435,3.567862224831229,1.0,13.590789780650871,3.9759888657084708,1.754588703648741,2.430180234487657,2.4869206499551506,1.0,1733.1636462993233,1022.5665513166007,3364.8557457853963,9,1
2089,37.0,41.0,45.0,89,2.528671353637148,3.3708559855542592,1.0,14.0479669603029,4.590500707051379,3.242609533592066,2.693973711488901,2.8977193357370643,1.0,2579.8930729840854,2.5286610543860513,3.370862898527065,1.0,14.047968371461907,4.590497762937865,3.2426047088142345,2.6939734805873976,2.8977144763398774,1.0,2450.879917686145,1262.2031576083646,4153.403552813849,9,1
2090,37.0,41.0,45.0,90,1.0,3.348147549832452,1.6700778209831486,13.326255728521973,4.042189565059596,1.7966978331945822,2.5736918282510315,2.7016023395975868,1.0,1212.362378342715,1.0,3.0841284859472604,1.0551023731000166,13.41455075036874,3.703289666599757,1.4735012842527377,1.9280647648065863,3.27378424372441,1.0,1152.9456632382871,665.8261205201107,2190.9662940191683,9,1
2091,37.0,41.0,45.0,91,1.548418646634448,3.5685782526534067,1.0,16.295343291468814,4.480960706059131,2.9009590513263275,2.7920381030307815,2.225781396235143,1.0,1987.069223724608,1.2507534206661775,3.3709150576233724,1.0,16.307271907943342,4.253754177251449,2.767499316822401,2.4135716712840614,1.9885587873361925,1.0,1875.3836640999912,1083.034066017745,3563.830046297708,9,1
2092,37.0,41.0,45.0,92,1.2078721588049972,4.417277481256308,1.0,13.025569927906268,4.539886545778303,1.7128316371975711,1.7999867730523227,2.5425843966977024,1.0,1882.70709585993,1.0,4.456235919595284,1.0,13.271558569891644,4.0442047472545,1.6803723334751093,1.7889361353933935,2.482633003466171,1.0,1822.6742280333656,1075.3777945396857,3538.6363324596496,9,1
2093,37.0,41.0,45.0,93,1.0,3.82015130931995,1.0,11.623934463378932,4.334395991961578,1.4294184489124948,3.48387831289054,2.3948144317531783,1.0,1369.426888551589,1.0,3.4124373413275526,1.0,11.829749989427613,4.0103768774643,1.7955180688442385,3.0854248674198814,2.622907698987171,1.0,1476.1725853920614,852.4896680639156,2805.201044483825,9,1
2094,37.0,41.0,45.0,94,1.1118113906304048,4.093113389094494,1.9977254955562882,13.114229678962202,4.219433753639657,2.3462541126771628,1.7971726079708097,2.754529347364867,1.0,1885.9083263634911,1.0029221938837256,4.012463427875447,1.4871713554624617,13.18505267405047,4.045705198861575,2.2372111715625276,1.6829382790267624,2.5657589637476392,1.0,1749.9866748360416,1010.617304717814,3325.535575353491,9,1
2095,37.0,41.0,45.0,95,1.820345628698368,2.61216608846849,1.0,13.656767300824187,4.621251237247673,2.2452477527826904,1.3472473459868126,2.385513318665943,1.0,1421.376726371211,1.0,2.8274663936076108,1.0,13.68139234979942,4.442303592931373,2.2975515421425294,1.6317284955623914,2.0884413959235464,1.0,1443.2542049051274,833.4793033327111,2742.6455707956734,9,1
2096,37.0,41.0,45.0,96,1.0,3.3680376142166315,1.2443122153140296,12.2601576409591,4.631077338334101,2.169806681822415,1.6881684586506018,2.1662995702199206,1.0,2134.2508437059614,1.0,3.3680347648771507,1.244305547769815,12.260159153967617,4.631071653843458,2.1698136578074756,1.688178828561592,2.1662799328693905,1.0,2016.9998193580932,1139.6048979373227,3749.9819291099943,9,1
2097,37.0,41.0,45.0,97,2.9690311065518724,2.9128806125707043,1.0,13.8058291131071,5.009535592724471,2.3987756306311594,1.8821031479596464,3.3577366788971292,1.0,1856.1039972642552,1.9070421614486732,3.061414525715592,1.0,13.868886169834797,4.59026192292527,2.0968542391344207,1.7353554308493828,3.066720456046403,1.0,1727.3203190205743,1019.1189882221388,3353.51120056003,9,1
2098,37.0,41.0,45.0,98,1.5232451743897295,3.698228082625475,1.1540980476231044,12.527704714923274,4.408006257921729,1.3695772269785713,1.6155601438967564,2.7953246951212964,1.0,2246.2493389754163,1.5232642966740069,3.698226669240617,1.1541013677006848,12.527708902149621,4.407992616924136,1.3696155655108146,1.6156084961453747,2.7952857879652577,1.0,2013.3366958177394,1187.8686505324663,3908.7985508974316,9,1
2099,37.0,41.0,45.0,99,1.6408980579018078,2.7295992751703224,1.0,11.65974765174525,4.7419272868061455,1.1760652642165788,1.3825428737564762,3.1986770259832498,1.0,1566.983219414927,1.0,3.3992870949954095,1.0,11.754467268707447,4.498668991297062,1.4216023148025727,1.5977569093941815,2.559674879048213,1.0,1588.8971792790335,897.7269062926539,2954.058623270699,9,1
2100,38.0,42.0,46.0,0,4.540880042313838,1.0,15.350088768282443,5.306904433306385,2.223786274414489,2.7354240704026997,2.746959624670345,1.0,5.081816386665794,2032.1912312052457,4.474295951947735,1.0,15.406260392573277,5.069090643541934,2.150511784261006,3.0719199349089097,3.0810273094401612,1.198391474429845,5.084557927179906,2162.6329273741853,1248.9205155585921,4109.695713590239,9,1
2101,38.0,42.0,46.0,1,4.288512326969478,1.0,14.982802532673883,5.060498479790711,2.0393993885202573,1.7981902259105853,2.056576207543258,1.0,6.157491388724432,2358.339674367937,4.246331785473236,1.0,15.00689032205582,4.823563441734404,1.9817526759001396,2.0317148446347195,1.9238182879634995,1.0,6.069247282681953,2371.579261197875,1339.9422825767992,4409.211784547588,9,1
2102,38.0,42.0,46.0,2,4.606033963430312,1.0,15.541071758407957,5.158970269313555,2.0928442051087606,2.0138872761340174,2.086112374561652,1.0,7.632710159263221,3454.1781416851463,4.606032170742756,1.0,15.54107216480546,5.158967804281495,2.0928449801858866,2.0138899804022503,2.0861127762156153,1.0,7.6327080036149475,3329.5475794027852,1659.6514088100043,5916.349929554181,9,1
2103,38.0,42.0,46.0,3,3.3582988863101386,2.8161115829932726,15.032002486353425,4.8093728813683105,1.9012248828890699,1.8544252064101507,2.218351120169111,1.0,4.854335398457138,1408.1342627989304,3.3964191643232344,2.642717151656521,15.019619087834412,4.724810978171415,1.585724633203163,2.1656494861300013,2.8339668306391532,1.0,4.520175973669281,1471.2493794244515,794.474664889204,2614.296974208064,9,1
2104,38.0,42.0,46.0,4,4.318877532635868,1.0,14.415512054686927,4.549230748782417,1.8087214576602009,2.068545479130714,1.5151190961182628,1.0,6.31522347815569,1221.1118454680898,4.287098808948133,1.0000001244504195,14.450774712105373,4.388306173439271,1.8575924914286013,2.5478885031744194,1.9732658948799504,1.0,6.163119093434155,1318.527275426822,744.9679106161543,2415.7787632339246,9,1
2105,38.0,42.0,46.0,5,3.729087029915653,1.0,15.694853453720558,4.761685811359543,2.0020924684325614,1.0992135998271217,1.7100621479257516,1.0,4.841527276663945,1698.9402845745042,3.720958883955508,1.0,15.709611350614415,4.679160311802944,2.2817071082142575,1.8050850490266037,1.7513324834752324,1.0,4.672442362475624,1882.06745524313,1063.3681122123685,3499.117292322752,9,1
2106,38.0,42.0,46.0,6,3.6621329508668174,1.0020543742570425,15.38249938455694,4.716763943774902,2.7313658482541534,1.9193966852769955,3.798433588192562,1.0,5.2808345447404434,2831.722461028221,3.6621330457923102,1.0020543183985782,15.382500071338352,4.716760500327491,2.731362268963648,1.919403126592163,3.7984320973897296,1.00000064390127,5.2808358508338795,2701.5808114117913,1560.1629185903093,5133.869432968113,9,1
2107,38.0,42.0,46.0,7,4.059023748784932,1.0,14.93160469327869,5.884450324325401,1.8634355599970436,1.3262226016391394,3.3896218199018127,1.0,4.788181446296693,1713.2819764266185,4.002670578742761,1.0,15.138827949296099,4.864126751940305,1.6371911955572307,1.704391656610249,3.4965531165187302,1.0,3.838929180584819,1699.0836513438383,1002.4593542928645,3298.6910376303667,9,1
2108,38.0,42.0,46.0,8,3.8453583569353116,1.0,16.071728971981756,5.32424568048825,2.505987470368147,1.114471984253215,2.3121598454425003,1.0,4.764006737665832,1755.6162390048855,3.8453596809449953,1.0,16.0717288613313,5.324243685325921,2.505992304118833,1.1144911198837382,2.3121606014054064,1.000003366919749,4.764002129554709,1710.5602259742427,1051.9945389741592,2609.221409487072,9,1
2109,38.0,42.0,46.0,9,3.233418879319809,1.0,15.199420600232365,4.813014079872328,2.24376761362968,1.08950839003203,2.606259810430587,1.0,3.855095023415615,1553.9266444852572,3.2334211500219063,1.0000030762243284,15.199420845392147,4.813012785118506,2.2437691861420452,1.0895136758974975,2.6062600906595836,1.000003083453122,3.855095639165744,1535.2750098068052,1162.359811943572,2679.263920801588,9,1
2110,38.0,42.0,46.0,10,4.357308758851701,1.0,15.36822262323501,5.1821884882515175,1.8368437633337984,1.0,2.1745437871414226,1.0,5.769766892038594,1613.6426405763666,4.28383935435042,1.0,15.39297413013479,4.999687938620805,1.7822706302932176,1.5297049164290795,2.399001759582179,1.0,5.662682557482829,1759.7918741231576,972.2850104530446,3199.3993933711304,9,1
2111,38.0,42.0,46.0,11,3.8093457213210176,1.0,14.693036271307182,4.87912694743415,1.8264373754469883,1.370246072144805,2.5454280227735433,1.0,5.169601234907022,1412.0028242630424,3.7634619779060037,1.0,14.744371855868895,4.692275210818721,2.037984704654685,2.0448804523025386,2.4645507479090356,1.0,5.173296826712581,1624.9776996990163,938.4246215761818,3087.9784556139325,9,1
2112,38.0,42.0,46.0,12,4.102865863809919,1.0,14.978488140552424,5.256066500250626,1.9633803095645093,2.5372441203773697,2.553359265210772,1.0,6.353778856204938,2462.220633058395,3.9735188124278937,1.0,15.07493946597461,4.733028327296195,1.7896742354831103,3.121525438073693,2.5667095542920104,1.0,5.990474872257167,2462.345835305304,1360.4460740061807,4442.28138185611,9,1
2113,38.0,42.0,46.0,13,3.74612018717297,1.0,14.271750655672424,4.761987469591684,1.5369191047124462,2.1216970743758274,1.8909927159112212,1.023256546899417,4.78870929632058,1383.721389893737,3.63207270025831,1.0,14.3177052051453,4.64182058959463,1.4879081629960265,2.3728767275207345,2.6447900653593184,1.0104302021482623,4.763050267158049,1462.4254331211973,844.5506876274915,2779.077049030634,9,1
2114,38.0,42.0,46.0,14,4.987228545228331,1.0,14.11066184460055,4.518877215630367,2.384952761120177,1.7157565683249965,1.9550508752327327,1.0,5.472807976512208,2144.3156337065725,4.931080009092528,1.0,14.164154365654529,4.19345379673988,2.419556300490856,2.2452092098457985,1.7593350264717884,1.0,5.448575211245084,2196.745581749951,1241.1612536887224,4084.163099744942,9,1
2115,38.0,42.0,46.0,15,4.566068357560513,1.0,14.36053593228074,5.530516471748951,2.555923077170237,1.9074933483080365,2.1489898358811472,1.0,7.151693584286302,1947.425801655264,4.558292771727336,1.0,14.401682236819363,5.397165293462699,2.443875495455454,2.0055592512436036,2.5938495502771852,1.0,6.954672220611851,1981.1724687931392,1069.833133148295,3489.3994069863006,9,1
2116,38.0,42.0,46.0,16,4.180837956256341,1.0,15.317443257106932,4.7687060598725015,1.685095998212763,2.914319054821457,2.744174577677431,1.0,5.40474420192393,1910.9747455991521,4.207628031983429,1.094399229230116,15.402833722539592,4.496264653480509,1.4228063343615163,3.05429222853321,2.7986540642478035,1.0,5.241416485339772,1946.764521547059,1124.2565111934264,3699.476553927088,9,1
