,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
2084,37.0,41.0,45.0,84,1.0,3.9599869318013665,1.122657142328507,16.18883038467332,6.0146718354834645,2.1226722568763003,2.4580830350357794,3.3395874610616283,2.1573621036905446,2657.3062580858746,1.0,3.9599866856486963,1.1226542884899373,16.188831336089137,6.01466953421382,2.122672867133521,2.4580721602300466,3.3395892978539203,2.1573537550795487,2502.9908188076847,1226.4655012157655,4035.805281778374,9,1
2085,37.0,41.0,45.0,85,1.0,4.32206501888943,1.0,16.733197119707945,5.226692227956346,3.021235197385479,3.434933363622132,2.5873837219964777,1.0,2488.3259120754824,1.0,4.1224813803816165,1.0,16.80105184551311,5.071856204385952,2.9842313081504157,2.784831693279038,2.1954172863921375,1.0,2379.6664502230615,1374.2573750038182,4522.128969029658,9,1
2086,37.0,41.0,45.0,86,1.0,3.808148978380372,1.6916373544736771,16.87156458691545,4.704780333137141,2.2320181584928616,1.7239075596571767,2.6107221352590497,1.0,1643.359711566731,1.0,3.8081487996881584,1.6916348249170376,16.871565127368537,4.704777520492859,2.2320164871846306,1.7238985177245592,2.6107185728932247,1.0,1610.426213030966,829.3694997109475,2729.121858023204,9,1
2087,37.0,41.0,45.0,87,1.4890742991818313,3.869370783210693,1.0,14.60681403760471,5.916303882943332,2.0538762230058714,2.4394457441890043,2.4841299521942024,1.228513984695024,2630.5447505477227,1.4890769974397988,3.869363479573036,1.0,14.60681657793836,5.916298470126839,2.0538680502103337,2.43943330563896,2.4841359326782015,1.2285144739452138,2405.958104351595,1208.9939474366763,3978.313416778807,9,1
2088,37.0,41.0,45.0,88,1.0,4.210786386764653,1.1095312027360895,15.782954395679772,4.782122738448594,2.4883865578623277,2.516351168814018,3.6540044971423256,1.0,2262.8735884067064,1.0,3.9812836454233738,1.0,15.834589526602366,4.348521740308276,2.050875524866693,1.716278418692,3.0280198457037484,1.0,1729.0884352053051,998.5485713310636,3285.8222219013637,9,1
2089,37.0,41.0,45.0,89,1.582697421086124,3.8614906285597277,1.0,16.295515450712937,5.581664606342107,2.4599619596684437,1.0849491293989486,1.993571728722231,1.0,2024.6035759637857,1.5826926527166234,3.861488738537917,1.0,16.295516010862148,5.581661554911174,2.4599611995597885,1.0849478283459424,1.9935630952702172,1.0,1964.0690150573762,1056.5290103776167,3409.2125307304696,9,1
2090,37.0,41.0,45.0,90,1.0833383535561216,3.6045287784554976,1.085667110292654,16.194528668817004,5.915617031370222,2.0197485787310976,4.022370668241195,2.987310125418802,1.0,2678.1306009318614,1.0833462993212135,3.6045210138036663,1.085662807605185,16.194531285496552,5.915610852753614,2.019755681132627,4.0223587360542705,2.9873039589953208,1.0,2361.7511265867356,1275.345608356837,4196.6500787810455,9,1
2091,37.0,41.0,45.0,91,1.14259373430893,4.550475148108271,1.9331303029447844,15.822018129388423,5.195829772075116,2.889272328548506,2.9219252443699446,2.1403028400062465,1.0,3174.1182647040773,1.142595686453169,4.550472075541109,1.9331307688007948,15.822020079093031,5.195826921903579,2.8892696727804803,2.921908779535387,2.1403046239500125,1.0,2830.1236125663404,1422.137115314586,4679.681960650561,9,1
2092,37.0,41.0,45.0,92,1.18942644695411,3.148878679670069,1.158797915135812,14.218502086206557,5.134881929999871,2.744131514096036,1.196806181882443,1.8409872467990984,1.0,1211.949720504308,1.0,2.979245411757016,1.0,14.282999375592466,4.977118541008411,2.6241656588255635,1.073303793215211,1.859202057483988,1.0,1193.8560658332083,704.3750788415929,2317.8154303761817,9,1
2093,37.0,41.0,45.0,93,1.126917852850962,4.293511666385237,1.0,15.623055485046294,4.925756073514759,2.0356836202951536,1.3840921376717186,3.04033364718704,1.0,1616.9401526946613,1.0,4.0951553313950715,1.0,15.680783480763726,4.646952615541823,1.5991559236814024,1.0932217966490985,3.04592215260817,1.0,1582.5433970690738,913.9188118073901,3007.339679879019,9,1
2094,37.0,41.0,45.0,94,1.0,4.594102482194834,1.0,15.84662358402729,4.9395751868614814,2.8569459397111054,1.0,3.482902622023549,1.0,1675.7551089784613,1.0,4.432514678873011,1.0,15.917687232026664,4.694606719768469,2.515853377758051,1.0,3.296944485261178,1.0,1749.1771131838946,1032.0144967784977,3395.94513897198,9,1
2095,37.0,41.0,45.0,95,1.0,3.2857845713729796,1.0,16.43577515294614,5.834460144875712,2.383075744259348,1.7116729323134743,2.4633450871669984,1.0,1652.7725538171098,1.0,3.428910405530486,1.0,16.45701215145594,5.735196753061302,2.2816723537798214,1.5025812919115176,2.3095763044989543,1.0,1726.5914539812143,1018.6889578489164,3352.0961433489983,9,1
2096,37.0,41.0,45.0,96,1.0,4.645225860896503,1.3793128812308821,16.163140952697436,4.9342980823332185,2.244859688265092,2.5754334058532593,2.7995514587950505,1.0,1957.8594486795937,1.0,4.645220235225042,1.3793071349706243,16.16314225774385,4.934292530279047,2.2448644505761646,2.5754231783663526,2.799545828355298,1.0,1842.4130568673986,994.9030507083951,3273.8262779720703,9,1
2097,37.0,41.0,45.0,97,1.4008521318609097,3.8577080665709618,1.0,15.505453271181114,5.24064684681429,2.5563893193534364,2.1318115480381925,3.286731665820757,1.2238381461374455,2504.029798980887,1.4008519584799615,3.857714445931463,1.0,15.505456292799604,5.240637182919128,2.556360370773687,2.1317894286556935,3.2867280801825505,1.2238583750465848,2138.4331367294894,1021.1018227883311,3360.0359125940818,9,1
2098,37.0,41.0,45.0,98,2.0290258609508633,3.6374487058926896,1.0,15.816048750837425,5.38951840328547,2.120629323704011,3.000521855545531,3.1553485879204772,1.0,2108.4666195924688,2.0290215238465708,3.6374498967768423,1.0,15.816049977887468,5.389513779799867,2.120633367387955,3.0005148146040264,3.1553447509241814,1.0,2007.0809017600197,1073.0608025878348,3483.872159283658,9,1
2099,37.0,41.0,45.0,99,1.0,3.457945894894437,1.0,16.460743071618392,4.2434867477205795,2.4714215525096774,2.0633151907699023,2.500674682029127,1.0,1939.0584317306318,1.0,3.4933687442683725,1.0,16.49720601308377,4.0017670629267394,2.156508782504193,1.4765010415264213,2.136025863001616,1.0,1870.7844596423,1080.378025443428,3555.0900837241015,9,1
2100,38.0,42.0,46.0,0,4.748918056425506,1.0,17.885879553550794,5.7682542869770375,2.2584774832152488,1.7226865702452423,2.662265893195007,1.0,6.683245926403541,1792.7082273793083,4.748486105426995,1.0,17.96305480195139,5.514433669693104,2.0432252308195853,2.196288295385582,3.221781139832052,1.0,6.554686105251119,1918.8721756555003,1084.1627792453578,3567.5441881150664,9,1
2101,38.0,42.0,46.0,1,4.259949220512519,1.0,18.018352771234255,6.311886013213903,3.1076067889335333,1.4811177372158455,2.1405838524061576,1.0,6.821416101596358,3393.0597189224836,4.259953305710988,1.0,18.018353561386842,6.3118783538028245,3.1076105552932343,1.4811368044593267,2.14056687450478,1.0000298270129022,6.821408688945801,2854.3910933782977,1455.7394576229315,5309.088864592496,9,1
2102,38.0,42.0,46.0,2,3.7938418917441994,1.0,20.36576133368976,6.536085017532512,2.9494215588557227,2.9669800549969465,2.7338684183018236,1.0,5.7489483614161925,2953.400025834594,3.793850771968567,1.0,20.365761408257026,6.536082007951744,2.9494176941688903,2.966984777490472,2.7338692613200086,1.0,5.748943581239154,2746.568533343283,1439.136605020286,4880.4410092484495,9,1
2103,38.0,42.0,46.0,3,5.632031871652301,1.0,19.233238330113675,6.911604098426113,2.5627840211829125,1.1222739458476456,2.755636048416052,1.0,6.492336561057307,1942.9186577642477,5.6320379748253036,1.0000056589211517,19.233240167503023,6.911593949287913,2.5627778556829695,1.122342402493361,2.7556571963542904,1.0000361192411626,6.492327251384601,1710.3040022390078,1051.8369613769896,7531.133428029633,9,1
2104,38.0,42.0,46.0,4,4.287512088185856,1.0,18.651430114031683,6.202218259740436,2.190985259551698,1.000428287190763,3.029924615016661,1.0,6.938009967969784,1544.720574876369,4.28751081221394,1.0,18.651430770380546,6.2022117036361,2.1909861186786834,1.0004570456464867,3.02992750949842,1.0000098627667904,6.938002516692964,1465.3619420074542,864.5635457843982,2844.9313258717375,9,1
2105,38.0,42.0,46.0,5,4.499030235077448,1.2296705868404096,17.778250778029435,5.898429259147607,2.291252740372082,1.3014281784920356,1.786449496674064,1.0,4.433404940015998,1236.677897974107,4.475080190843437,1.0,17.821507277794236,5.707189837805169,2.4999803043330755,1.5792685929497416,2.061980924131703,1.0,4.491868179556846,1354.9218031185521,799.4038638399459,2630.5169878493944,9,1
2106,38.0,42.0,46.0,6,4.057706050148732,1.0,17.546400170745915,5.003571069219883,1.9494090870329168,1.4987422336822782,1.6398556008484917,1.0,4.774860025404721,1343.0614177153557,4.059411154471439,1.0,17.61358791861815,4.474390119895992,1.9179031275214975,1.9977231709148613,1.586971848826105,1.0,4.535624503911216,1398.0198579929336,772.4059715410958,2541.677769601042,9,1
2107,38.0,42.0,46.0,7,3.6325028204967134,1.254839537550075,18.89896706370666,5.392341457632199,3.02408747930049,1.260087252951769,2.37503067676043,1.1275890391000272,3.9295382094809956,1527.7608574418364,3.6325055043289676,1.2548336777374056,18.898967912955637,5.392336779287931,3.024085643123095,1.2601044644088093,2.375028003310731,1.127623641423066,3.929544608200161,1439.288306398766,903.1534122652255,2292.6202003655726,9,1
2108,38.0,42.0,46.0,8,4.863071935774503,1.0,19.05197352268282,5.702428740522413,2.1322384190402666,1.1833736823608905,2.1175603374750764,1.0,4.2100296843311735,1513.4880083860226,4.852985330017146,1.0,19.079854450292707,5.264528999881338,2.1132051893238235,1.645263458821369,2.2510253129461724,1.0,4.149253536897758,1689.7673765456707,954.7185677483039,3141.5952870350175,9,1
2109,38.0,42.0,46.0,9,3.8533336467219623,1.0564208477774633,18.688357401474647,6.555166512372645,2.6533330029062996,1.433096484808598,2.2743562458664925,1.0,5.858384194227724,2426.42118300206,3.8533454196441053,1.056428270732583,18.688358551822358,6.555161302963596,2.6533247297176095,1.4331177114632074,2.27434916120263,1.0000036473713192,5.8583808730830444,2218.935587218323,1281.4353016185814,4216.688813018409,9,1
2110,38.0,42.0,46.0,10,5.3997645781718075,1.0,17.379344871199084,5.149411257854417,3.48554357509195,1.0,1.8754913923740388,1.0,4.392875475688103,1693.0192831866968,5.2385631397648185,1.0,17.408688607210745,4.994437261505609,3.5744838833606516,1.4020548552697378,1.8578720841077354,1.0089654490841358,4.218759590089865,1798.2063993978772,993.5090356673271,3269.2391344608636,9,1
2111,38.0,42.0,46.0,11,3.650903059274489,1.0,17.235873180945315,5.4337193453561685,2.4346685791616185,1.0,2.213063332369304,1.0,5.2156057598510115,1634.303685618579,3.650903210210745,1.0,17.23587338739708,5.433717758143189,2.4346690608212387,1.0000037684276253,2.213062352539789,1.0000002233570227,5.215604514021165,1620.2629542548218,935.7018560821596,3079.0189281336025,9,1
2112,38.0,42.0,46.0,12,5.711767533591271,1.0,17.70593628472356,5.966708351609091,2.378317534412358,1.0,2.4994712764186007,1.0,5.338673715506452,2578.079042069219,5.711769396226797,1.0,17.705938016543207,5.966698048732747,2.378315647214556,1.0000113528636028,2.499461027420667,1.0000503360186752,5.338664508530641,2301.6116111307997,1386.7209957063067,3520.137912177548,9,1
2113,38.0,42.0,46.0,13,4.191045529204419,1.0,19.98411749397613,5.807652827624838,2.533176060853823,1.7194798573812544,3.116699839850537,1.0,7.078320241601752,3508.7000558998707,4.191047070972105,1.0,19.984117625505316,5.807650679550027,2.533175924317052,1.7194867193935588,3.1167000158648457,1.0000005914039394,7.078318356243456,3351.392808822129,1935.4293470947796,6368.7205011238475,9,1
2114,38.0,42.0,46.0,14,5.989648522961266,1.0,19.304299564895267,6.512288734137928,2.736511810167039,1.4960113479420405,2.0840429833842196,1.0,6.389286145843364,2506.7940425021084,5.989648295944026,1.0,19.304299717697965,6.51228829730185,2.736512389385457,1.4960119901588333,2.0840429485801453,1.0,6.389285330903696,2478.6640657908024,1292.7186435432031,4608.302571890122,9,1
2115,38.0,42.0,46.0,15,4.116103456663461,1.0,17.231224593512223,6.220404510798049,2.3439007869558015,1.1933529831472731,3.4573287620883586,1.0,6.532064937792938,1877.2523701256814,4.116110693449155,1.0,17.231225312718585,6.220397376211755,2.3438899530794677,1.1933600898009902,3.457330332177687,1.0,6.532058688935216,1783.6054168345443,951.3201600373941,3067.306940686588,9,1
2116,38.0,42.0,46.0,16,6.6225853179079355,1.0,17.936839190830813,6.908191263110363,3.038225616123038,1.2969628107631976,1.9890448277037185,1.0,5.118947147340261,2622.7562289695943,6.622585090575904,1.0,17.93683961817591,6.908189920784859,3.0382245804772836,1.296966332183657,1.989044205268577,1.0,5.118945635834127,2548.012646035335,1328.8865953938134,4798.92086532593,9,1
2117,38.0,42.0,46.0,17,4.360975243930914,1.0,20.5166503833084,5.741689251515175,3.168645595988838,3.0213144248696358,2.8912575476644764,1.0,6.614472053104359,2287.014163214877,4.3609757614422895,1.0,20.516650527878774,5.741687967734771,3.1686445910135856,3.021314781775571,2.8912588751323454,1.0,6.614470765421347,2246.260755178058,1212.980807796151,3991.4325726625493,9,1
2118,38.0,42.0,46.0,18,4.8975124447836125,1.0,19.97777977771873,5.589963668001601,2.305656530374807,1.0,2.5089335644442508,1.0,4.061842800272435,1249.0561213964422,4.884928716459531,1.0,19.99505365325385,5.221238017774353,2.2851070253962726,1.1136511964858862,2.246376918532692,1.4580748923817457,3.998822747334382,1337.91606542243,755.9225769636729,2454.0060683799584,9,1
2119,38.0,42.0,46.0,19,4.134207772000527,1.0,19.33066479687048,6.507020127120574,2.542187528203664,1.8765754279073805,2.399968765656325,1.0,5.060237422984502,2517.210498175581,4.134211954681936,1.0,19.330665073818533,6.50701720666694,2.542184892910227,1.8765831782929625,2.3999661348408154,1.0000068665727755,5.060235895997644,2397.0920635933544,1384.320666725162,4555.243219565705,9,1
2120,38.0,42.0,46.0,20,3.7229796294764723,1.0,18.702317344224504,5.170792258865691,1.5381732926185108,1.0,1.4758332732720494,1.0,6.136879770622319,1544.0443593708444,4.166171586775611,1.0,18.719403795030907,4.664431420586434,2.023159767229187,1.0,1.2960045799907904,1.0,5.750772310094359,1619.2436764615463,914.8726772007736,3010.4784677119474,9,1
2121,38.0,42.0,46.0,21,4.445465842475894,1.0,17.83407832231791,6.361330971444759,2.275853748041546,2.129093544218048,2.4402149808586597,1.4101105928586406,4.641762943555038,2392.148943774918,4.457651350736581,1.0,17.88703964851944,6.1716815162930585,2.1543919033415637,2.1933406010877006,2.867173339345992,1.491331915189447,4.59250854464345,2466.5148531658583,1286.3823618818865,5633.878307130854,9,1
2122,38.0,42.0,46.0,22,3.2137914966579357,1.0,18.71288753766205,6.008778379973686,2.5711489259757054,1.670130542446073,4.50292786616441,1.0,5.156322893224218,2081.0289649738065,3.2137960700194608,1.0,18.712887929555595,6.008774380286529,2.571141523989289,1.6701348424987301,4.502929794935593,1.0000029838185585,5.1563223186396865,2003.381779318321,1044.8406510598625,3724.6634320189555,9,1
2123,38.0,42.0,46.0,23,5.5231351702944345,1.0,18.532165859711423,5.71053224990733,2.520572726852516,1.0,2.9630831688165586,1.0,5.445658467412466,1497.7949114902415,5.4639399494824525,1.0,18.57418274119528,5.268431084870323,2.306369190201866,1.0,2.5244031690307156,1.0,5.253105057587939,1535.6639769329797,886.8459466787957,2918.253756165268,9,1
2124,38.0,42.0,46.0,24,4.678685648716716,1.0,17.261645124443994,5.751679131311726,2.909654591771304,1.335995590589068,2.971449129971222,1.0,6.137045342942687,2371.072666529503,4.67868823910155,1.0,17.26164751524174,5.751668689032646,2.9096388353229186,1.3360266442090043,2.9714506882559704,1.0000076363575212,6.137032959689273,2133.594848738685,1063.5149707558985,3791.2339235279715,9,1
2125,38.0,42.0,46.0,25,5.459081018163456,1.0,19.62414258025647,6.16798368096743,2.3471560448673827,2.134941071980583,3.323856195738221,1.0,7.712518080670679,2442.4585816752347,5.4590828841044265,1.0,19.624142733431107,6.1679814485869935,2.347155267703386,2.134940588850596,3.3238561385115424,1.0,7.71251660698519,2382.1173357907364,1187.3938719941514,4232.839265905079,9,1
2126,38.0,42.0,46.0,26,4.238830833022766,1.0,17.614081261050874,6.278782099912797,2.978005385469108,2.0732918928834545,1.97074229318485,1.0,7.376352444771772,1736.03103088053,4.365147563215297,1.0,17.786817138209617,5.584909086399561,2.8005738650237335,3.0684393828824645,2.1105337498638845,1.0,6.549225362383712,1727.5251433421538,932.8635774047631,3069.67929316952,9,1
2127,38.0,42.0,46.0,27,4.102484379120554,1.059331304406988,19.53467205644714,5.88495876267166,2.3210499019963917,1.0,2.7971425268229524,1.0,3.8261762339548757,1610.3657560106126,4.20784162269317,1.0,19.57302208675285,5.584267785918012,1.956397371192799,1.0,2.7846509938354282,1.154279566922036,4.021776589985117,1657.9318298452567,957.4556317356358,3150.6018651129903,9,1
2128,38.0,42.0,46.0,28,4.07668228756119,1.0,19.322564762596112,5.870769263159663,3.186221300549812,1.2575552059638748,2.671219520112075,1.0,5.127669037909355,2714.648461698819,4.076687775995053,1.0,19.322565506159787,5.870764622924814,3.186222803037713,1.2575786397922233,2.6712175478652873,1.0000224596184644,5.127663401679385,2508.5143130603883,1542.7363025321388,4519.6947307947885,9,1
2129,38.0,42.0,46.0,29,4.199504355367521,1.1743397424892372,19.60931986696187,4.99730159219097,2.598912773476097,1.0,2.29656054607955,1.0,6.041192842469475,1737.0165802836339,4.199506629689842,1.1743365731445536,19.60931999700782,4.997296687595766,2.5989089530609917,1.0,2.2965617317088602,1.0,6.041190307207393,1684.1094531964077,909.4191047260603,2992.5329514490013,9,1
2130,38.0,42.0,46.0,30,3.957694734155305,1.0,19.201687331041185,5.7781103826948765,3.41754246306737,2.2693296744900167,3.2909526432001477,1.0,5.6923508927902455,2433.2470099447446,3.957695671389722,1.0,19.20168757349253,5.7781084458319825,3.4175385754111836,2.269334358151945,3.290953899721346,1.0,5.692349274688491,2358.989354985475,1230.3036789847324,4459.107257567476,9,1
2131,38.0,42.0,46.0,31,6.247898090701973,1.0,18.919254340035685,5.824541870403531,2.8501840682094657,1.0841684442135215,2.4626656740196697,1.0,5.1443378629584,1632.5419794313975,6.24789622846587,1.0,18.91925476422903,5.824539480987486,2.8501805415096646,1.0841759300021379,2.4626703940541037,1.000002371595453,5.1443372718094444,1589.9061463470089,918.1707995153977,3021.3312633626333,9,1
2132,38.0,42.0,46.0,32,4.361104983570249,1.0,19.226623341620282,5.864186234982887,3.3093435405222595,1.0,2.361740360168059,1.0,5.827051135177617,1981.4067359899443,4.980006011707676,1.4212868917928103,19.262505663915103,5.591149987456346,3.224459215442957,1.0,2.039683545182665,1.0,5.480188682451509,2088.964460643759,1089.4753110126678,3883.7777290729377,9,1
2133,38.0,42.0,46.0,33,3.8760832224558612,1.0,16.62521580843211,5.580237594572722,2.8116176065948877,1.4762596355420339,2.8890608547627585,1.0,5.545275977592581,2604.155439095499,4.047292150711047,1.0,16.64986777951364,5.415773995102981,2.7502873335469333,1.7029120881249786,2.642473275933744,1.334922008089327,5.495825764232041,2520.100775586745,1285.25139554924,4581.683215615346,9,1
2134,38.0,42.0,46.0,34,5.045948143526184,1.0,18.22003657868451,5.375508538166099,1.9919848257828843,1.1138545638040824,3.5698249371057633,1.0,4.431321197309042,1862.7780858563276,5.045945933357043,1.0,18.22003704260288,5.375500750106937,1.9919830307422093,1.1138793769997457,3.5698173943689113,1.000019920595214,4.431321868981155,1763.684043791887,1062.6196363846118,2697.4190769763227,9,1
2135,38.0,42.0,46.0,35,5.9022459285154305,1.3245395478953792,18.059866960451036,6.278931910649483,2.9083112155892765,1.9138157075202704,2.0426594288451447,1.0,4.262780279930914,2091.668209551672,5.902243638787075,1.3245364638754868,18.05986745974275,6.2789296078376875,2.908309143919852,1.9138196690161393,2.04265989826309,1.0,4.2627796456353355,2015.4674571195046,1063.1590836305388,3582.2177970999724,9,1
2136,38.0,42.0,46.0,36,4.541404247899938,1.0,18.217707815761774,5.711404908814825,2.915760747198148,1.3637061810238007,3.5860554299753136,1.0,4.670650911990409,1892.8194215718609,4.541404969414208,1.0,18.21770786234498,5.711399419825482,2.915754818889613,1.3637172405224398,3.586058288483925,1.0000021957578127,4.670648374530249,1817.126124296798,1026.6762602276908,3378.3791469030857,9,1
2137,38.0,42.0,46.0,37,3.9284578715274554,2.664645189164997,17.38770381967505,6.273900277695206,3.2867889699219335,1.2349093890629903,3.0040486100715844,1.0,5.867957523035218,1993.7010696011591,3.9777508776969035,2.572594324278396,17.40872837630319,6.1423601849335885,3.0782809502920196,1.4072428108013664,2.9484528240907815,1.7995332569833973,6.023609829097839,1943.4253257181304,1025.1568593163136,3530.0827788096285,9,1
2138,38.0,42.0,46.0,38,4.387259916281615,1.0,18.24700278138833,5.2706958398885755,1.946943937633507,1.0,1.8957857352293705,1.0,6.263420667019521,1771.0100096219512,4.3872613764884685,1.0,18.247003605599623,5.270689505826773,1.946947362657376,1.0000226340898701,1.8957918963230103,1.0000137814110597,6.26341753607878,1688.8345300909832,1038.6332360059548,2636.5305221689623,9,1
2139,38.0,42.0,46.0,39,3.8684317003689257,1.1528385372610315,17.638530350550525,5.501308578030383,1.8659297362805647,1.0,2.5228403146465657,1.0,4.0672837058904925,1055.6787727854608,3.993485192828544,1.0819052916390892,17.665918759267925,5.230680368836465,1.7853140744068163,1.6192306342568183,3.1021790180263684,1.0,3.9022362235847066,1185.9391328179602,670.0556100421474,2204.8838450104854,9,1
2140,38.0,42.0,46.0,40,4.568659464874882,1.0899889836399246,18.471083296840007,5.8140271128939,2.1742848180873997,1.0163171847251324,2.7283635907484687,1.0,3.637761834023354,1477.251153582926,4.568663627189852,1.0899924605574356,18.471083477603138,5.814021723477873,2.1742792794440056,1.016322634147332,2.728362790099638,1.0,3.6377633817996595,1440.4317111029839,831.8493131619732,2737.281927926151,9,1
2141,38.0,42.0,46.0,41,5.398981355816038,1.0,18.115716790783637,5.354822042012477,2.406249180129289,2.5066690991723632,2.546986903307371,1.0,4.425888115537705,1557.904643016215,5.158632312252193,1.0,18.16650763076021,4.902587903937807,2.0535071351757987,3.238406749967657,2.900971822624547,1.0,4.4103253895030585,1625.2218051369452,918.2503199023741,3021.592933012086,9,1
2142,38.0,42.0,46.0,42,4.895942717346675,1.0,18.805600834817504,5.33842303146667,2.8854517912518403,1.1176124957002855,2.0474117406905297,1.0,5.541322660962117,1958.6904687608646,4.895943113329916,1.0,18.805600936826814,5.338420945568856,2.8854519298618575,1.1176154069928181,2.0474095183011602,1.0,5.541321688105273,1932.9098855188834,1067.932711749183,3514.137555755859,9,1
2143,38.0,42.0,46.0,43,5.117245246856294,1.0,17.948399552970066,5.5049807845148795,2.3550219071043688,1.0,2.4839424660649896,1.0,4.883810677719868,1790.9043627796334,4.98284779052996,1.0,17.98084761401506,5.228879753728997,2.3728016515948966,1.3366800598519528,2.483686345546833,1.0,4.831370755393026,1959.158083916028,1106.9243174125559,3642.443266699436,9,1
2144,38.0,42.0,46.0,44,5.759551845897336,1.0,18.711887513250783,7.064465064339222,3.254098986322548,2.6709601410793127,3.2861335758203105,1.0,6.34811143105715,3003.833879604641,5.759551030881225,1.0,18.711887803914273,7.064464375087393,3.2540972056246065,2.6709648617500257,3.2861333816023595,1.0,6.348110801131983,2937.628966466267,1733.2010902150973,5703.268544724894,9,1
2145,38.0,42.0,46.0,45,5.390509469091073,1.0,19.08088347348391,6.425803614988181,2.3649489273171445,2.686010419715802,3.1052150165933337,1.0,6.27859198585104,3741.425699841333,5.390507833982489,1.0,19.080884084513876,6.425801404159514,2.3649479711248906,2.686011999992439,3.1052147553090177,1.0,6.27859069011002,3553.843185094048,1874.6522801371102,6168.727588485364,9,1
2146,38.0,42.0,46.0,46,5.4446946202557225,1.0,19.779867594390453,6.29103115535945,3.077265067170595,1.7661841407800527,2.342483428821687,1.0,6.283293640482105,2441.914101724991,5.444695652016315,1.0,19.77986818760139,6.291026450860572,3.0772660551190714,1.7661905478012638,2.3424776980387962,1.0000115775271645,6.28329005540521,2280.1712588563837,1189.1970103881754,4239.267120365255,9,1
2147,38.0,42.0,46.0,47,5.113909550185169,1.0,17.671366717065496,5.847136518665446,3.5087772263418797,1.6312365207420814,2.971678565914138,1.0,6.032278412627019,2888.5666621483024,5.113909439803421,1.0,17.671367455048095,5.847130899002431,3.5087704294718813,1.631241797260688,2.9716856278812194,1.0,6.032273115682654,2652.813916068724,1333.0389928245338,4386.495831089278,9,1
2148,38.0,42.0,46.0,48,3.8369438445529895,1.0,20.454646297919012,5.367089370021175,4.0114792250237485,1.0,2.069099917986796,1.0,5.560192954095208,1871.8273359779882,3.83696163790824,1.0,20.45464653453249,5.367079555841083,4.011473543467185,1.0000051294986438,2.0690946180156655,1.0000178180259576,5.560195231005828,1732.4158080099535,1022.1253267258726,3363.4038529013756,9,1
2149,38.0,42.0,46.0,49,3.5591552818099332,1.0,20.39447740415349,6.278750255044303,3.01736381753847,1.373777235452115,2.9393379080958093,1.0,6.750676946575339,2025.4786294782562,3.5591683463472505,1.0,20.39447726038502,6.2787434842377765,3.0173719247785513,1.3738092203223615,2.9393362251037063,1.0000130309974191,6.7506716379810765,1876.4992123371553,1200.9594958957794,3048.589489581594,9,1
2150,38.0,42.0,46.0,50,3.8723175579913076,2.8890245455087107,17.184792576756937,5.873863041419614,2.5793031594750215,2.373553273736325,2.4854119707352287,1.0,6.085906556111268,1994.2809579732213,3.8723187366445164,2.8890207162431207,17.18479283090618,5.873860108395055,2.5792974991317714,2.373564408128997,2.4854164638605414,1.0,6.085905911672478,1912.6237962183081,975.4381360713371,3477.2563184024525,9,1
2151,38.0,42.0,46.0,51,6.465470121123171,1.0,20.111673218204714,5.747596596136099,2.264181886567009,1.0,3.6876490874543166,1.0,6.02569941909686,2455.6742746788473,6.465468880861034,1.0,20.11167355899682,5.747594480727862,2.264183565592844,1.000005873963921,3.6876476050220353,1.0000016936355356,6.025697107655208,2399.5252353948786,1251.44469969056,5480.864286607732,9,1
2152,38.0,42.0,46.0,52,4.000595824532489,1.0,19.715262459720982,5.592924854695912,2.425080044920873,1.4610229522737639,2.351648966583768,1.0,3.819558733458611,1941.2525032342094,4.0818652475276735,1.0,19.727482178085275,5.3447203984944665,2.2570929280765553,1.814087000948495,2.391441988397578,1.0,3.8926591561615083,2078.2880251061047,1200.2113344987754,3949.4133656583645,9,1
2153,38.0,42.0,46.0,53,5.093491035779429,1.0,18.081591607710145,5.96712077824274,1.8189654154655548,1.0677029932704811,2.958009800484545,1.0,5.10615933644428,1583.8262949426335,5.131421776901188,1.0,18.123318078379707,5.69232806444646,2.0584877233464214,1.4114036685855098,2.938668266000478,1.0,4.82079896146124,1698.1417845201331,916.9965636408718,3017.4673248011595,9,1
2154,38.0,42.0,46.0,54,3.3124869312721166,1.0,18.30400382508323,5.15426657224279,3.2036537658240682,1.2913369303452644,3.0448684711272267,1.0,6.182211812621564,1191.308768461946,3.5852535911280583,1.0,18.35572818316951,4.837238762412284,3.046864808001927,2.1817674020363382,3.247179513675153,1.0,5.781200954040499,1277.5207209671946,689.861189322285,2270.0560503340153,9,1
2155,38.0,42.0,46.0,55,4.202617735227304,1.0,18.87878681520677,6.086927494945478,2.6512675328352775,1.0,1.8695697124974964,1.0,5.4810621687470995,1398.8020185964601,4.297584549804569,1.0,18.910220795274352,5.86232218310428,2.7871356705967507,1.2664108440204502,2.1083095251437274,1.0,5.283915040649655,1481.311414714709,818.4245566298767,2693.106447029936,9,1
